host_time_iso,host_t_ms,t_ms_device,x,y,z,stat1,stat2
2026-03-28 19:47:26.259,1774727246259.600,2585655,-32752,-32752,-718,1,3
2026-03-28 19:47:26.307,1774727246307.800,2585684,-32752,-32752,-725,1,3
2026-03-28 19:47:26.308,1774727246308.100,2585694,-32752,-32752,-723,1,3
2026-03-28 19:47:26.308,1774727246308.100,2585704,-32752,-32752,-723,1,3
2026-03-28 19:47:26.308,1774727246308.100,2585712,-32752,-32752,-720,1,3
2026-03-28 19:47:26.308,1774727246308.200,2585722,-32752,-32752,-724,1,3
2026-03-28 19:47:26.355,1774727246355.100,2585732,-32752,-32752,-721,1,3
2026-03-28 19:47:26.359,1774727246359.800,2585742,-32752,-32752,-732,1,3
2026-03-28 19:47:26.360,1774727246360.200,2585751,-32752,-32752,-721,1,3
2026-03-28 19:47:26.360,1774727246360.300,2585760,-32752,-32752,-723,1,3
2026-03-28 19:47:26.360,1774727246360.400,2585770,-32752,-32752,-730,1,3
2026-03-28 19:47:26.403,1774727246403.400,2585780,-32752,-32752,-725,1,3
2026-03-28 19:47:26.404,1774727246404.100,2585790,-32752,-32752,-723,1,3
2026-03-28 19:47:26.406,1774727246406.900,2585799,-32752,-32752,-726,1,3
2026-03-28 19:47:26.407,1774727246407.200,2585808,-32752,-32752,-721,1,3
2026-03-28 19:47:26.407,1774727246407.700,2585818,-32752,-32752,-723,1,3
2026-03-28 19:47:26.452,1774727246452.500,2585827,-32752,-32752,-726,1,3
2026-03-28 19:47:26.453,1774727246453.000,2585837,-32752,-32752,-723,1,3
2026-03-28 19:47:26.453,1774727246453.100,2585847,-32752,-32752,-727,1,3
2026-03-28 19:47:26.454,1774727246454.300,2585857,-32752,-32752,-724,1,3
2026-03-28 19:47:26.454,1774727246454.500,2585865,-32752,-32752,-725,1,3
2026-03-28 19:47:26.501,1774727246501.000,2585876,-32752,-32752,-727,1,3
2026-03-28 19:47:26.502,1774727246502.000,2585885,-32752,-32752,-720,1,3
2026-03-28 19:47:26.502,1774727246502.000,2585894,-32752,-32752,-721,1,3
2026-03-28 19:47:26.550,1774727246550.800,2585904,-32752,-32752,-721,1,3
2026-03-28 19:47:26.553,1774727246553.100,2585913,-32752,-32752,-720,1,3
2026-03-28 19:47:26.553,1774727246553.200,2585924,-32752,-32752,-723,1,3
2026-03-28 19:47:26.553,1774727246553.300,2585933,-32752,-32752,-721,1,3
2026-03-28 19:47:26.553,1774727246553.300,2585942,-32752,-32752,-718,1,3
2026-03-28 19:47:26.553,1774727246553.300,2585951,-32752,-32752,-720,1,3
2026-03-28 19:47:26.600,1774727246600.000,2585969,-32752,-32752,-723,1,3
2026-03-28 19:47:26.602,1774727246602.600,2585971,-32752,-32752,-721,1,3
2026-03-28 19:47:26.602,1774727246602.800,2585981,-32752,-32752,-722,1,3
2026-03-28 19:47:26.602,1774727246602.800,2585990,-32752,-32752,-726,1,3
2026-03-28 19:47:26.602,1774727246602.900,2586000,-32752,-32752,-721,1,3
2026-03-28 19:47:26.602,1774727246602.900,2586008,-32752,-32752,-723,1,3
2026-03-28 19:47:26.648,1774727246648.900,2586019,-32752,-32752,-720,1,3
2026-03-28 19:47:26.649,1774727246649.700,2586029,-32752,-32752,-726,1,3
2026-03-28 19:47:26.649,1774727246649.900,2586037,-32752,-32752,-716,1,3
2026-03-28 19:47:26.649,1774727246649.900,2586047,-32752,-32752,-723,1,3
2026-03-28 19:47:26.650,1774727246650.000,2586057,-32752,-32752,-725,1,3
2026-03-28 19:47:26.696,1774727246696.100,2586067,-32752,-32752,-723,1,3
2026-03-28 19:47:26.696,1774727246696.600,2586075,-32752,-32752,-721,1,3
2026-03-28 19:47:26.698,1774727246698.500,2586085,-32752,-32752,-725,1,3
2026-03-28 19:47:26.698,1774727246698.700,2586095,-32752,-32752,-723,1,3
2026-03-28 19:47:26.698,1774727246698.800,2586105,-32752,-32752,-723,1,3
2026-03-28 19:47:26.745,1774727246745.200,2586115,-32752,-32752,-727,1,3
2026-03-28 19:47:26.745,1774727246745.600,2586123,-32752,-32752,-725,1,3
2026-03-28 19:47:26.745,1774727246745.700,2586133,-32752,-32752,-723,1,3
2026-03-28 19:47:26.747,1774727246747.100,2586143,-32752,-32752,-723,1,3
2026-03-28 19:47:26.747,1774727246747.300,2586153,-32752,-32752,-723,1,3
2026-03-28 19:47:26.747,1774727246747.400,2586161,-32752,-32752,-717,1,3
2026-03-28 19:47:26.794,1774727246794.300,2586172,-32752,-32752,-720,1,3
2026-03-28 19:47:26.795,1774727246795.000,2586180,-32752,-32752,-721,1,3
2026-03-28 19:47:26.795,1774727246795.200,2586190,-32752,-32752,-716,1,3
2026-03-28 19:47:26.842,1774727246842.600,2586200,-32752,-32752,-724,1,3
2026-03-28 19:47:26.843,1774727246843.200,2586210,-32752,-32752,-726,1,3
2026-03-28 19:47:26.843,1774727246843.300,2586218,-32752,-32752,-718,1,3
2026-03-28 19:47:26.891,1774727246891.000,2586228,-32752,-32752,-723,1,3
2026-03-28 19:47:26.892,1774727246892.200,2586238,-32752,-32752,-725,1,3
2026-03-28 19:47:26.892,1774727246892.400,2586248,-32752,-32752,-723,1,3
2026-03-28 19:47:26.893,1774727246893.600,2586261,-32752,-32752,-715,1,3
2026-03-28 19:47:26.893,1774727246893.700,2586266,-32752,-32752,-718,1,3
2026-03-28 19:47:26.893,1774727246893.700,2586276,-32752,-32752,-722,1,3
2026-03-28 19:47:26.893,1774727246893.800,2586286,-32752,-32752,-721,1,3
2026-03-28 19:47:26.940,1774727246940.200,2586314,-32752,-32752,-720,1,3
2026-03-28 19:47:26.940,1774727246940.700,2586324,-32752,-32752,-718,1,3
2026-03-28 19:47:26.942,1774727246942.200,2586333,-32752,-32752,-722,1,3
2026-03-28 19:47:26.942,1774727246942.400,2586343,-32752,-32752,-716,1,3
2026-03-28 19:47:26.942,1774727246942.400,2586353,-32752,-32752,-725,1,3
2026-03-28 19:47:26.990,1774727246990.100,2586362,-32752,-32752,-716,1,3
2026-03-28 19:47:26.991,1774727246991.000,2586372,-32752,-32752,-722,1,3
2026-03-28 19:47:26.991,1774727246991.200,2586382,-32752,-32752,-719,1,3
2026-03-28 19:47:27.039,1774727247039.800,2586391,-32752,-32752,-717,1,3
2026-03-28 19:47:27.040,1774727247040.400,2586400,-32752,-32752,-718,1,3
2026-03-28 19:47:27.040,1774727247040.500,2586410,-32752,-32752,-714,1,3
2026-03-28 19:47:27.086,1774727247086.900,2586420,-32752,-32752,-723,1,3
2026-03-28 19:47:27.087,1774727247087.400,2586429,-32752,-32752,-726,1,3
2026-03-28 19:47:27.087,1774727247087.500,2586438,-32752,-32752,-721,1,3
2026-03-28 19:47:27.136,1774727247136.600,2586456,-32752,-32752,-725,1,3
2026-03-28 19:47:27.137,1774727247137.100,2586477,-32752,-32752,-718,1,3
2026-03-28 19:47:27.137,1774727247137.200,2586485,-32752,-32752,-724,1,3
2026-03-28 19:47:27.137,1774727247137.300,2586514,-32752,-32752,-723,1,3
2026-03-28 19:47:27.137,1774727247137.300,2586524,-32752,-32752,-716,1,3
2026-03-28 19:47:27.137,1774727247137.400,2586534,-32752,-32752,-723,1,3
2026-03-28 19:47:27.183,1774727247183.900,2586562,-32752,-32752,-723,1,3
2026-03-28 19:47:27.185,1774727247185.300,2586572,-32752,-32752,-722,1,3
2026-03-28 19:47:27.185,1774727247185.400,2586582,-32752,-32752,-722,1,3
2026-03-28 19:47:27.185,1774727247185.500,2586591,-32752,-32752,-718,1,3
2026-03-28 19:47:27.185,1774727247185.500,2586600,-32752,-32752,-717,1,3
2026-03-28 19:47:27.281,1774727247281.000,2586610,-32752,-32752,-721,1,3
2026-03-28 19:47:27.282,1774727247282.200,2586620,-32752,-32752,-716,1,3
2026-03-28 19:47:27.282,1774727247282.300,2586628,-32752,-32752,-720,1,3
2026-03-28 19:47:27.282,1774727247282.400,2586638,-32752,-32752,-720,1,3
2026-03-28 19:47:27.282,1774727247282.500,2586648,-32752,-32752,-715,1,3
2026-03-28 19:47:27.283,1774727247283.500,2586658,-32752,-32752,-721,1,3
2026-03-28 19:47:27.330,1774727247330.300,2586705,-32752,-32752,-721,1,3
2026-03-28 19:47:27.331,1774727247331.700,2586715,-32752,-32752,-714,1,3
2026-03-28 19:47:27.331,1774727247331.800,2586725,-32752,-32752,-718,1,3
2026-03-28 19:47:27.331,1774727247331.800,2586733,-32752,-32752,-719,1,3
2026-03-28 19:47:27.331,1774727247331.800,2586743,-32752,-32752,-720,1,3
2026-03-28 19:47:27.379,1774727247379.400,2586753,-32752,-32752,-727,1,3
2026-03-28 19:47:27.379,1774727247379.700,2586763,-32752,-32752,-710,1,3
2026-03-28 19:47:27.380,1774727247380.300,2586771,-32752,-32752,-714,1,3
2026-03-28 19:47:27.427,1774727247427.300,2586781,-32752,-32752,-724,1,3
2026-03-28 19:47:27.428,1774727247428.500,2586791,-32752,-32752,-720,1,3
2026-03-28 19:47:27.428,1774727247428.600,2586801,-32752,-32752,-713,1,3
2026-03-28 19:47:27.428,1774727247428.700,2586809,-32752,-32752,-718,1,3
2026-03-28 19:47:27.429,1774727247429.600,2586819,-32752,-32752,-713,1,3
2026-03-28 19:47:27.429,1774727247429.800,2586829,-32752,-32752,-721,1,3
2026-03-28 19:47:27.476,1774727247476.500,2586846,-32752,-32752,-711,1,3
2026-03-28 19:47:27.477,1774727247477.700,2586848,-32752,-32752,-723,1,3
2026-03-28 19:47:27.477,1774727247477.800,2586858,-32752,-32752,-714,1,3
2026-03-28 19:47:27.477,1774727247477.900,2586868,-32752,-32752,-714,1,3
2026-03-28 19:47:27.477,1774727247477.900,2586876,-32752,-32752,-711,1,3
2026-03-28 19:47:27.479,1774727247479.800,2586886,-32752,-32752,-716,1,3
2026-03-28 19:47:27.525,1774727247525.700,2586896,-32752,-32752,-710,1,3
2026-03-28 19:47:27.526,1774727247526.300,2586905,-32752,-32752,-709,1,3
2026-03-28 19:47:27.526,1774727247526.400,2586915,-32752,-32752,-715,1,3
2026-03-28 19:47:27.526,1774727247526.500,2586924,-32752,-32752,-718,1,3
2026-03-28 19:47:27.526,1774727247526.500,2586934,-32752,-32752,-712,1,3
2026-03-28 19:47:27.574,1774727247574.900,2586944,-32752,-32752,-718,1,3
2026-03-28 19:47:27.575,1774727247575.500,2586953,-32752,-32752,-716,1,3
2026-03-28 19:47:27.575,1774727247575.600,2586962,-32752,-32752,-716,1,3
2026-03-28 19:47:27.575,1774727247575.600,2586972,-32752,-32752,-717,1,3
2026-03-28 19:47:27.575,1774727247575.700,2586982,-32752,-32752,-722,1,3
2026-03-28 19:47:27.624,1774727247624.200,2586993,-32752,-32752,-710,1,3
2026-03-28 19:47:27.625,1774727247625.500,2587001,-32752,-32752,-713,1,3
2026-03-28 19:47:27.625,1774727247625.700,2587011,-32752,-32752,-716,1,3
2026-03-28 19:47:27.625,1774727247625.800,2587021,-32752,-32752,-715,1,3
2026-03-28 19:47:27.625,1774727247625.800,2587029,-32752,-32752,-706,1,3
2026-03-28 19:47:27.625,1774727247625.900,2587039,-32752,-32752,-716,1,3
2026-03-28 19:47:27.670,1774727247670.700,2587049,-32752,-32752,-720,1,3
2026-03-28 19:47:27.673,1774727247673.400,2587058,-32752,-32752,-722,1,3
2026-03-28 19:47:27.673,1774727247673.500,2587067,-32752,-32752,-714,1,3
2026-03-28 19:47:27.673,1774727247673.500,2587077,-32752,-32752,-713,1,3
2026-03-28 19:47:27.673,1774727247673.500,2587087,-32752,-32752,-717,1,3
2026-03-28 19:47:27.727,1774727247727.700,2587096,-32752,-32752,-717,1,3
2026-03-28 19:47:27.727,1774727247727.900,2587106,-32752,-32752,-712,1,3
2026-03-28 19:47:27.727,1774727247727.900,2587116,-32752,-32752,-715,1,3
2026-03-28 19:47:27.768,1774727247768.000,2587126,-32752,-32752,-712,1,3
2026-03-28 19:47:27.769,1774727247769.500,2587134,-32752,-32752,-720,1,3
2026-03-28 19:47:27.769,1774727247769.500,2587144,-32752,-32752,-715,1,3
2026-03-28 19:47:27.769,1774727247769.600,2587154,-32752,-32752,-714,1,3
2026-03-28 19:47:27.769,1774727247769.600,2587164,-32752,-32752,-714,1,3
2026-03-28 19:47:27.771,1774727247771.000,2587173,-32752,-32752,-708,1,3
2026-03-28 19:47:27.817,1774727247817.900,2587187,-32752,-32752,-723,1,3
2026-03-28 19:47:27.818,1774727247818.100,2587191,-32752,-32752,-717,1,3
2026-03-28 19:47:27.818,1774727247818.200,2587201,-32752,-32752,-716,1,3
2026-03-28 19:47:27.818,1774727247818.200,2587211,-32752,-32752,-715,1,3
2026-03-28 19:47:27.819,1774727247819.400,2587221,-32752,-32752,-571,1,3
2026-03-28 19:47:27.819,1774727247819.500,2587230,-32752,-32752,-711,1,3
2026-03-28 19:47:27.865,1774727247865.700,2587239,-32752,-32752,-718,1,3
2026-03-28 19:47:27.866,1774727247866.600,2587249,-32752,-32752,-720,1,3
2026-03-28 19:47:27.866,1774727247866.600,2587259,-32752,-32752,-715,1,3
2026-03-28 19:47:27.866,1774727247866.600,2587267,-32752,-32752,-710,1,3
2026-03-28 19:47:27.866,1774727247866.600,2587277,-32752,-32752,-717,1,3
2026-03-28 19:47:27.914,1774727247914.200,2587287,-32752,-32752,-711,1,3
2026-03-28 19:47:27.915,1774727247915.400,2587297,-32752,-32752,-714,1,3
2026-03-28 19:47:27.915,1774727247915.400,2587306,-32752,-32752,-714,1,3
2026-03-28 19:47:27.915,1774727247915.500,2587316,-32752,-32752,-716,1,3
2026-03-28 19:47:27.915,1774727247915.500,2587325,-32752,-32752,-714,1,3
2026-03-28 19:47:27.967,1774727247967.800,2587335,-32752,-32752,-711,1,3
2026-03-28 19:47:27.968,1774727247968.000,2587344,-32752,-32752,-709,1,3
2026-03-28 19:47:27.968,1774727247968.000,2587354,-32752,-32752,-717,1,3
2026-03-28 19:47:27.968,1774727247968.100,2587364,-32752,-32752,-710,1,3
2026-03-28 19:47:27.968,1774727247968.100,2587373,-32752,-32752,-713,1,3
2026-03-28 19:47:28.011,1774727248011.800,2587382,-32752,-32752,-712,1,3
2026-03-28 19:47:28.012,1774727248012.800,2587392,-32752,-32752,-710,1,3
2026-03-28 19:47:28.014,1774727248014.600,2587402,-32752,-32752,-712,1,3
2026-03-28 19:47:28.014,1774727248014.800,2587412,-32752,-32752,-712,1,3
2026-03-28 19:47:28.014,1774727248014.900,2587420,-32752,-32752,-714,1,3
2026-03-28 19:47:28.060,1774727248060.600,2587431,-32752,-32752,-713,1,3
2026-03-28 19:47:28.062,1774727248062.000,2587441,-32752,-32752,-713,1,3
2026-03-28 19:47:28.062,1774727248062.100,2587449,-32752,-32752,-716,1,3
2026-03-28 19:47:28.063,1774727248063.200,2587459,-32752,-32752,-716,1,3
2026-03-28 19:47:28.063,1774727248063.300,2587469,-32752,-32752,-718,1,3
2026-03-28 19:47:28.063,1774727248063.300,2587479,-32752,-32752,-715,1,3
2026-03-28 19:47:28.109,1774727248109.100,2587487,-32752,-32752,-717,1,3
2026-03-28 19:47:28.110,1774727248110.600,2587497,-32752,-32752,-723,1,3
2026-03-28 19:47:28.110,1774727248110.700,2587507,-32752,-32752,-721,1,3
2026-03-28 19:47:28.159,1774727248159.600,2587517,-32752,-32752,-720,1,3
2026-03-28 19:47:28.159,1774727248159.900,2587525,-32752,-32752,-724,1,3
2026-03-28 19:47:28.160,1774727248160.000,2587536,-32752,-32752,-725,1,3
2026-03-28 19:47:28.160,1774727248160.000,2587545,-32752,-32752,-725,1,3
2026-03-28 19:47:28.160,1774727248160.100,2587555,-32752,-32752,-723,1,3
2026-03-28 19:47:28.160,1774727248160.600,2587563,-32752,-32752,-722,1,3
2026-03-28 19:47:28.208,1774727248208.100,2587577,-32752,-32752,-727,1,3
2026-03-28 19:47:28.208,1774727248208.400,2587583,-32752,-32752,-726,1,3
2026-03-28 19:47:28.208,1774727248208.400,2587592,-32752,-32752,-723,1,3
2026-03-28 19:47:28.208,1774727248208.500,2587602,-32752,-32752,-716,1,3
2026-03-28 19:47:28.209,1774727248209.100,2587612,-32752,-32752,-724,1,3
2026-03-28 19:47:28.209,1774727248209.300,2587622,-32752,-32752,-726,1,3
2026-03-28 19:47:28.256,1774727248256.000,2587631,-32752,-32752,-723,1,3
2026-03-28 19:47:28.256,1774727248256.300,2587641,-32752,-32752,-725,1,3
2026-03-28 19:47:28.257,1774727248257.100,2587651,-32752,-32752,-724,1,3
2026-03-28 19:47:28.304,1774727248304.300,2587659,-32752,-32752,-722,1,3
2026-03-28 19:47:28.305,1774727248305.600,2587669,-32752,-32752,-721,1,3
2026-03-28 19:47:28.305,1774727248305.700,2587679,-32752,-32752,-731,1,3
2026-03-28 19:47:28.306,1774727248306.800,2587689,-32752,-32752,-723,1,3
2026-03-28 19:47:28.306,1774727248306.800,2587698,-32752,-32752,-726,1,3
2026-03-28 19:47:28.306,1774727248306.800,2587707,-32752,-32752,-723,1,3
2026-03-28 19:47:28.353,1774727248353.100,2587724,-32752,-32752,-723,1,3
2026-03-28 19:47:28.354,1774727248354.400,2587726,-32752,-32752,-727,1,3
2026-03-28 19:47:28.354,1774727248354.500,2587735,-32752,-32752,-725,1,3
2026-03-28 19:47:28.355,1774727248355.600,2587745,-32752,-32752,-727,1,3
2026-03-28 19:47:28.355,1774727248355.700,2587755,-32752,-32752,-729,1,3
2026-03-28 19:47:28.355,1774727248355.800,2587765,-32752,-32752,-728,1,3
2026-03-28 19:47:28.402,1774727248402.600,2587774,-32752,-32752,-725,1,3
2026-03-28 19:47:28.403,1774727248403.700,2587784,-32752,-32752,-720,1,3
2026-03-28 19:47:28.403,1774727248403.800,2587794,-32752,-32752,-727,1,3
2026-03-28 19:47:28.450,1774727248450.600,2587802,-32752,-32752,-732,1,3
2026-03-28 19:47:28.452,1774727248452.000,2587812,-32752,-32752,-733,1,3
2026-03-28 19:47:28.452,1774727248452.100,2587822,-32752,-32752,-731,1,3
2026-03-28 19:47:28.452,1774727248452.100,2587832,-32752,-32752,-731,1,3
2026-03-28 19:47:28.453,1774727248453.200,2587840,-32752,-32752,-727,1,3
2026-03-28 19:47:28.453,1774727248453.300,2587850,-32752,-32752,-728,1,3
2026-03-28 19:47:28.499,1774727248499.400,2587880,-32752,-32752,-733,1,3
2026-03-28 19:47:28.500,1774727248500.400,2587888,-32752,-32752,-737,1,3
2026-03-28 19:47:28.500,1774727248500.500,2587898,-32752,-32752,-732,1,3
2026-03-28 19:47:28.500,1774727248500.500,2587908,-32752,-32752,-726,1,3
2026-03-28 19:47:28.548,1774727248548.300,2587918,-32752,-32752,-735,1,3
2026-03-28 19:47:28.549,1774727248549.400,2587926,-32752,-32752,-733,1,3
2026-03-28 19:47:28.551,1774727248551.200,2587936,-32752,-32752,-727,1,3
2026-03-28 19:47:28.551,1774727248551.300,2587946,-32752,-32752,-731,1,3
2026-03-28 19:47:28.551,1774727248551.300,2587956,-32752,-32752,-727,1,3
2026-03-28 19:47:28.551,1774727248551.300,2587964,-32752,-32752,-730,1,3
2026-03-28 19:47:28.597,1774727248597.400,2587975,-32752,-32752,-737,1,3
2026-03-28 19:47:28.597,1774727248597.600,2587984,-32752,-32752,-733,1,3
2026-03-28 19:47:28.598,1774727248598.400,2587993,-32752,-32752,-731,1,3
2026-03-28 19:47:28.645,1774727248645.700,2588003,-32752,-32752,-729,1,3
2026-03-28 19:47:28.647,1774727248647.100,2588013,-32752,-32752,-730,1,3
2026-03-28 19:47:28.647,1774727248647.300,2588022,-32752,-32752,-734,1,3
2026-03-28 19:47:28.647,1774727248647.300,2588032,-32752,-32752,-733,1,3
2026-03-28 19:47:28.647,1774727248647.300,2588041,-32752,-32752,-733,1,3
2026-03-28 19:47:28.648,1774727248648.300,2588051,-32752,-32752,-737,1,3
2026-03-28 19:47:28.694,1774727248694.900,2588065,-32752,-32752,-725,1,3
2026-03-28 19:47:28.695,1774727248695.200,2588070,-32752,-32752,-731,1,3
2026-03-28 19:47:28.696,1774727248696.000,2588080,-32752,-32752,-732,1,3
2026-03-28 19:47:28.743,1774727248743.700,2588088,-32752,-32752,-734,1,3
2026-03-28 19:47:28.744,1774727248744.000,2588098,-32752,-32752,-736,1,3
2026-03-28 19:47:28.744,1774727248744.700,2588108,-32752,-32752,-733,1,3
2026-03-28 19:47:28.791,1774727248791.800,2588118,-32752,-32752,-738,1,3
2026-03-28 19:47:28.793,1774727248793.300,2588127,-32752,-32752,-735,1,3
2026-03-28 19:47:28.793,1774727248793.400,2588136,-32752,-32752,-736,1,3
2026-03-28 19:47:28.793,1774727248793.500,2588165,-32752,-32752,-738,1,3
2026-03-28 19:47:28.793,1774727248793.600,2588175,-32752,-32752,-740,1,3
2026-03-28 19:47:28.794,1774727248794.600,2588184,-32752,-32752,-735,1,3
2026-03-28 19:47:28.840,1774727248840.700,2588232,-32752,-32752,-741,1,3
2026-03-28 19:47:28.841,1774727248841.500,2588241,-32752,-32752,-734,1,3
2026-03-28 19:47:28.841,1774727248841.600,2588250,-32752,-32752,-739,1,3
2026-03-28 19:47:28.890,1774727248890.000,2588261,-32752,-32752,-736,1,3
2026-03-28 19:47:28.890,1774727248890.300,2588271,-32752,-32752,-740,1,3
2026-03-28 19:47:28.891,1774727248891.000,2588279,-32752,-32752,-732,1,3
2026-03-28 19:47:28.938,1774727248938.400,2588289,-32752,-32752,-736,1,3
2026-03-28 19:47:28.939,1774727248939.700,2588299,-32752,-32752,-741,1,3
2026-03-28 19:47:28.939,1774727248939.800,2588309,-32752,-32752,-732,1,3
2026-03-28 19:47:28.987,1774727248987.600,2588317,-32752,-32752,-735,1,3
2026-03-28 19:47:28.988,1774727248988.100,2588327,-32752,-32752,-740,1,3
2026-03-28 19:47:28.994,1774727248994.400,2588337,-32752,-32752,-738,1,3
2026-03-28 19:47:28.994,1774727248994.600,2588365,-32752,-32752,-736,1,3
2026-03-28 19:47:28.994,1774727248994.600,2588375,-32752,-32752,-735,1,3
2026-03-28 19:47:28.994,1774727248994.700,2588385,-32752,-32752,-736,1,3
2026-03-28 19:47:29.036,1774727249036.200,2588413,-32752,-32752,-735,1,3
2026-03-28 19:47:29.036,1774727249036.500,2588423,-32752,-32752,-737,1,3
2026-03-28 19:47:29.037,1774727249037.200,2588432,-32752,-32752,-742,1,3
2026-03-28 19:47:29.084,1774727249084.500,2588441,-32752,-32752,-732,1,3
2026-03-28 19:47:29.085,1774727249085.600,2588451,-32752,-32752,-745,1,3
2026-03-28 19:47:29.085,1774727249085.700,2588461,-32752,-32752,-733,1,3
2026-03-28 19:47:29.133,1774727249133.000,2588471,-32752,-32752,-743,1,3
2026-03-28 19:47:29.134,1774727249134.500,2588480,-32752,-32752,-741,1,3
2026-03-28 19:47:29.141,1774727249141.100,2588489,-32752,-32752,-741,1,3
2026-03-28 19:47:29.141,1774727249141.400,2588503,-32752,-32752,-739,1,3
2026-03-28 19:47:29.141,1774727249141.500,2588508,-32752,-32752,-743,1,3
2026-03-28 19:47:29.141,1774727249141.500,2588518,-32752,-32752,-738,1,3
2026-03-28 19:47:29.181,1774727249181.800,2588556,-32752,-32752,-742,1,3
2026-03-28 19:47:29.182,1774727249182.800,2588566,-32752,-32752,-740,1,3
2026-03-28 19:47:29.184,1774727249184.500,2588575,-32752,-32752,-737,1,3
2026-03-28 19:47:29.184,1774727249184.500,2588584,-32752,-32752,-742,1,3
2026-03-28 19:47:29.184,1774727249184.600,2588594,-32752,-32752,-735,1,3
2026-03-28 19:47:29.230,1774727249230.500,2588604,-32752,-32752,-741,1,3
2026-03-28 19:47:29.231,1774727249231.600,2588614,-32752,-32752,-740,1,3
2026-03-28 19:47:29.231,1774727249231.700,2588622,-32752,-32752,-735,1,3
2026-03-28 19:47:29.232,1774727249232.800,2588632,-32752,-32752,-735,1,3
2026-03-28 19:47:29.232,1774727249232.800,2588642,-32752,-32752,-740,1,3
