host_time_iso,host_t_ms,t_ms_device,x,y,z,stat1,stat2
2026-03-27 20:38:13.634,1774643893634.400,22285,32752,32018,-15702,1,1
2026-03-27 20:38:13.635,1774643893635.200,22295,32752,32016,-15709,1,1
2026-03-27 20:38:13.635,1774643893635.300,22305,32752,32018,-15714,1,1
2026-03-27 20:38:13.664,1774643893664.900,22315,32752,32019,-15706,1,1
2026-03-27 20:38:13.666,1774643893666.400,22323,32752,32015,-15710,1,1
2026-03-27 20:38:13.666,1774643893666.500,22333,32752,32017,-15703,1,1
2026-03-27 20:38:13.702,1774643893702.900,22343,32752,32016,-15709,1,1
2026-03-27 20:38:13.703,1774643893703.100,22352,32752,32014,-15711,1,1
2026-03-27 20:38:13.703,1774643893703.100,22362,32752,32019,-15715,1,1
2026-03-27 20:38:13.724,1774643893724.400,22372,32752,32017,-15711,1,1
2026-03-27 20:38:13.725,1774643893725.300,22380,32752,32012,-15711,1,1
2026-03-27 20:38:13.725,1774643893725.400,22390,32752,32019,-15716,1,1
2026-03-27 20:38:13.725,1774643893725.400,22400,32752,32015,-15711,1,1
2026-03-27 20:38:13.755,1774643893755.000,22410,32752,32019,-15718,1,1
2026-03-27 20:38:13.756,1774643893756.200,22419,32752,32015,-15712,1,1
2026-03-27 20:38:13.756,1774643893756.300,22428,32752,32014,-15701,1,1
2026-03-27 20:38:13.787,1774643893787.200,22439,32752,32016,-15710,1,1
2026-03-27 20:38:13.815,1774643893815.100,22449,32752,32015,-15713,1,1
2026-03-27 20:38:13.844,1774643893844.500,22457,32752,32016,-15708,1,1
2026-03-27 20:38:13.845,1774643893845.800,22467,32752,32013,-15709,1,1
2026-03-27 20:38:13.845,1774643893845.900,22477,32752,32014,-15712,1,1
2026-03-27 20:38:13.846,1774643893846.900,22486,32752,32016,-15709,1,1
2026-03-27 20:38:13.847,1774643893847.000,22495,32752,32022,-15710,1,1
2026-03-27 20:38:13.847,1774643893847.000,22505,32752,32022,-15708,1,1
2026-03-27 20:38:13.874,1774643893874.600,22534,32752,32018,-15710,1,1
2026-03-27 20:38:13.874,1774643893874.700,22543,32752,32019,-15708,1,1
2026-03-27 20:38:13.905,1774643893905.400,22553,32752,32016,-15707,1,1
2026-03-27 20:38:13.906,1774643893906.600,22562,32752,32015,-15703,1,1
2026-03-27 20:38:13.906,1774643893906.800,22572,32752,32017,-15708,1,1
2026-03-27 20:38:13.906,1774643893906.900,22582,32752,32015,-15703,1,1
2026-03-27 20:38:13.935,1774643893935.000,22590,32752,32018,-15710,1,1
2026-03-27 20:38:13.936,1774643893936.300,22600,32752,32021,-15708,1,1
2026-03-27 20:38:13.936,1774643893936.400,22610,32752,32017,-15709,1,1
2026-03-27 20:38:13.964,1774643893964.600,22620,32752,32020,-15710,1,1
2026-03-27 20:38:13.965,1774643893965.600,22630,32752,32016,-15717,1,1
2026-03-27 20:38:13.965,1774643893965.600,22638,32752,32019,-15715,1,1
2026-03-27 20:38:13.997,1774643893997.200,22648,32752,32017,-15711,1,1
2026-03-27 20:38:13.997,1774643893997.500,22658,32752,32014,-15704,1,1
2026-03-27 20:38:13.997,1774643893997.600,22668,32752,32019,-15707,1,1
2026-03-27 20:38:14.067,1774643894067.500,22677,32752,32015,-15713,1,1
2026-03-27 20:38:14.068,1774643894068.200,22686,32752,32015,-15700,1,1
2026-03-27 20:38:14.068,1774643894068.300,22696,32752,32020,-15717,1,1
2026-03-27 20:38:14.068,1774643894068.300,22706,32752,32048,-15719,1,1
2026-03-27 20:38:14.072,1774643894072.700,22714,32752,32020,-15708,1,1
2026-03-27 20:38:14.072,1774643894072.900,22724,32752,32020,-15709,1,1
2026-03-27 20:38:14.115,1774643894115.100,22753,32752,32020,-15708,1,1
2026-03-27 20:38:14.164,1774643894164.100,22763,32752,32019,-15716,1,1
2026-03-27 20:38:14.212,1774643894212.100,22773,32752,32015,-15708,1,1
2026-03-27 20:38:14.213,1774643894213.400,22781,32752,32017,-15714,1,1
2026-03-27 20:38:14.213,1774643894213.600,22791,32752,32014,-15714,1,1
2026-03-27 20:38:14.213,1774643894213.700,22801,32752,32018,-15709,1,1
2026-03-27 20:38:14.214,1774643894214.600,22811,32752,32046,-15730,1,1
2026-03-27 20:38:14.214,1774643894214.700,22849,32752,32018,-15710,1,1
2026-03-27 20:38:14.261,1774643894261.100,22896,32752,32016,-15704,1,1
2026-03-27 20:38:14.261,1774643894261.900,22904,32752,32018,-15713,1,1
2026-03-27 20:38:14.262,1774643894262.000,22914,32752,32019,-15709,1,1
2026-03-27 20:38:14.310,1774643894310.000,22924,32752,32018,-15709,1,1
2026-03-27 20:38:14.311,1774643894311.000,22934,32752,32018,-15713,1,1
2026-03-27 20:38:14.311,1774643894311.100,22943,32752,32019,-15714,1,1
2026-03-27 20:38:14.311,1774643894311.100,22953,32752,32014,-15713,1,1
2026-03-27 20:38:14.311,1774643894311.200,22962,32752,32018,-15709,1,1
2026-03-27 20:38:14.311,1774643894311.200,22972,32752,32019,-15709,1,1
2026-03-27 20:38:14.358,1774643894358.300,23000,32752,32015,-15708,1,1
2026-03-27 20:38:14.359,1774643894359.100,23010,32752,32020,-15716,1,1
2026-03-27 20:38:14.359,1774643894359.200,23020,32752,32017,-15713,1,1
2026-03-27 20:38:14.359,1774643894359.200,23030,32752,32018,-15710,1,1
2026-03-27 20:38:14.407,1774643894407.200,23039,32752,32012,-15713,1,1
2026-03-27 20:38:14.408,1774643894408.400,23048,32752,32016,-15713,1,1
2026-03-27 20:38:14.408,1774643894408.600,23058,32752,32020,-15707,1,1
2026-03-27 20:38:14.409,1774643894409.500,23067,32752,32018,-15708,1,1
2026-03-27 20:38:14.409,1774643894409.700,23077,32752,32018,-15714,1,1
2026-03-27 20:38:14.409,1774643894409.700,23087,32752,32011,-15709,1,1
2026-03-27 20:38:14.455,1774643894455.800,23097,32752,32015,-15714,1,1
2026-03-27 20:38:14.456,1774643894456.500,23105,32752,32017,-15706,1,1
2026-03-27 20:38:14.456,1774643894456.600,23115,32752,32016,-15707,1,1
2026-03-27 20:38:14.457,1774643894457.600,23125,32752,32016,-15715,1,1
2026-03-27 20:38:14.457,1774643894457.700,23135,32752,32018,-15712,1,1
2026-03-27 20:38:14.504,1774643894504.300,23144,32752,32048,-15721,1,1
2026-03-27 20:38:14.505,1774643894505.400,23153,32752,32019,-15710,1,1
2026-03-27 20:38:14.505,1774643894505.500,23163,32752,32015,-15709,1,1
2026-03-27 20:38:14.505,1774643894505.500,23173,32752,32015,-15710,1,1
2026-03-27 20:38:14.506,1774643894506.500,23181,32752,32018,-15707,1,1
2026-03-27 20:38:14.553,1774643894553.800,23192,32752,32015,-15707,1,1
2026-03-27 20:38:14.553,1774643894553.900,23202,32752,32013,-15708,1,1
2026-03-27 20:38:14.554,1774643894554.700,23210,32752,32018,-15708,1,1
2026-03-27 20:38:14.651,1774643894651.200,23220,32752,32018,-15709,1,1
2026-03-27 20:38:14.652,1774643894652.300,23230,32752,32020,-15707,1,1
2026-03-27 20:38:14.654,1774643894654.100,23240,32752,32018,-15710,1,1
2026-03-27 20:38:14.654,1774643894654.300,23248,32752,32020,-15712,1,1
2026-03-27 20:38:14.654,1774643894654.400,23258,32752,32011,-15715,1,1
2026-03-27 20:38:14.654,1774643894654.600,23268,32752,32020,-15708,1,1
2026-03-27 20:38:14.699,1774643894699.600,23335,32752,32017,-15711,1,1
2026-03-27 20:38:14.700,1774643894700.700,23343,32752,32017,-15709,1,1
2026-03-27 20:38:14.702,1774643894702.200,23353,32752,32012,-15712,1,1
2026-03-27 20:38:14.702,1774643894702.200,23363,32752,32021,-15715,1,1
2026-03-27 20:38:14.702,1774643894702.300,23373,32752,32017,-15704,1,1
2026-03-27 20:38:14.748,1774643894748.600,23382,32752,32012,-15713,1,1
2026-03-27 20:38:14.749,1774643894749.500,23391,32752,32020,-15711,1,1
2026-03-27 20:38:14.749,1774643894749.700,23401,32752,32014,-15703,1,1
2026-03-27 20:38:14.751,1774643894751.200,23411,32752,32021,-15708,1,1
2026-03-27 20:38:14.751,1774643894751.400,23421,32752,32020,-15711,1,1
2026-03-27 20:38:14.798,1774643894798.100,23430,32752,32018,-15712,1,1
2026-03-27 20:38:14.799,1774643894799.000,23440,32752,32015,-15712,1,1
2026-03-27 20:38:14.799,1774643894799.100,23450,32752,32018,-15711,1,1
2026-03-27 20:38:14.799,1774643894799.200,23458,32752,32010,-15708,1,1
2026-03-27 20:38:14.799,1774643894799.300,23468,32752,32018,-15707,1,1
2026-03-27 20:38:14.846,1774643894846.400,23478,32752,32013,-15709,1,1
2026-03-27 20:38:14.847,1774643894847.200,23488,32752,32018,-15714,1,1
2026-03-27 20:38:14.847,1774643894847.300,23496,32752,32015,-15713,1,1
2026-03-27 20:38:14.848,1774643894848.600,23506,32752,32017,-15709,1,1
2026-03-27 20:38:14.848,1774643894848.700,23516,32752,32020,-15713,1,1
2026-03-27 20:38:14.894,1774643894894.500,23526,32752,32012,-15712,1,1
2026-03-27 20:38:14.895,1774643894895.800,23535,32752,32015,-15709,1,1
2026-03-27 20:38:14.895,1774643894895.800,23544,32752,32013,-15711,1,1
2026-03-27 20:38:14.895,1774643894895.900,23554,32752,32015,-15714,1,1
2026-03-27 20:38:14.896,1774643894896.900,23564,32752,32020,-15716,1,1
2026-03-27 20:38:14.897,1774643894897.000,23572,32752,32017,-15705,1,1
2026-03-27 20:38:14.944,1774643894944.300,23583,32752,32021,-15714,1,1
2026-03-27 20:38:14.945,1774643894945.500,23592,32752,32012,-15711,1,1
2026-03-27 20:38:14.945,1774643894945.700,23601,32752,32014,-15708,1,1
2026-03-27 20:38:14.945,1774643894945.800,23611,32752,32016,-15711,1,1
2026-03-27 20:38:14.945,1774643894945.900,23621,32752,32018,-15712,1,1
2026-03-27 20:38:14.993,1774643894993.100,23630,32752,32019,-15712,1,1
2026-03-27 20:38:14.994,1774643894994.200,23640,32752,32013,-15707,1,1
2026-03-27 20:38:14.994,1774643894994.400,23649,32752,32016,-15710,1,1
2026-03-27 20:38:14.994,1774643894994.500,23659,32752,32011,-15708,1,1
2026-03-27 20:38:14.994,1774643894994.500,23669,32752,32011,-15712,1,1
2026-03-27 20:38:15.041,1774643895041.600,23678,32752,32017,-15706,1,1
2026-03-27 20:38:15.042,1774643895042.700,23688,32752,32015,-15713,1,1
2026-03-27 20:38:15.043,1774643895043.000,23698,32752,32020,-15715,1,1
2026-03-27 20:38:15.043,1774643895043.100,23708,32752,32044,-15722,1,1
2026-03-27 20:38:15.043,1774643895043.200,23716,32752,32020,-15713,1,1
2026-03-27 20:38:15.090,1774643895090.100,23726,32752,32018,-15710,1,1
2026-03-27 20:38:15.090,1774643895090.700,23736,32752,32019,-15719,1,1
2026-03-27 20:38:15.090,1774643895090.900,23744,32752,32015,-15712,1,1
2026-03-27 20:38:15.091,1774643895091.800,23754,32752,32020,-15714,1,1
2026-03-27 20:38:15.092,1774643895092.000,23764,32752,32018,-15711,1,1
2026-03-27 20:38:15.138,1774643895138.600,23773,32752,32017,-15710,1,1
2026-03-27 20:38:15.139,1774643895139.400,23783,32752,32013,-15713,1,1
2026-03-27 20:38:15.139,1774643895139.600,23793,32752,32012,-15709,1,1
2026-03-27 20:38:15.139,1774643895139.800,23803,32752,32019,-15712,1,1
2026-03-27 20:38:15.140,1774643895140.700,23813,32752,32019,-15707,1,1
2026-03-27 20:38:15.187,1774643895187.800,23821,32752,32020,-15709,1,1
2026-03-27 20:38:15.188,1774643895188.600,23831,32752,32013,-15707,1,1
2026-03-27 20:38:15.188,1774643895188.800,23841,32752,32020,-15710,1,1
2026-03-27 20:38:15.236,1774643895236.100,23851,32752,32013,-15712,1,1
2026-03-27 20:38:15.237,1774643895237.300,23859,32752,32015,-15707,1,1
2026-03-27 20:38:15.239,1774643895239.000,23869,32752,32017,-15709,1,1
2026-03-27 20:38:15.239,1774643895239.200,23879,32752,32013,-15715,1,1
2026-03-27 20:38:15.239,1774643895239.400,23889,32752,32016,-15705,1,1
2026-03-27 20:38:15.239,1774643895239.500,23897,32752,32016,-15706,1,1
2026-03-27 20:38:15.284,1774643895284.600,23926,32752,32013,-15711,1,1
2026-03-27 20:38:15.285,1774643895285.600,23936,32752,32012,-15705,1,1
2026-03-27 20:38:15.285,1774643895285.700,23946,32752,32014,-15712,1,1
2026-03-27 20:38:15.285,1774643895285.700,23954,32752,32018,-15717,1,1
2026-03-27 20:38:15.334,1774643895334.700,23965,32752,32015,-15708,1,1
2026-03-27 20:38:15.334,1774643895334.900,23975,32752,32014,-15711,1,1
2026-03-27 20:38:15.334,1774643895334.900,23983,32752,32021,-15716,1,1
2026-03-27 20:38:15.335,1774643895335.000,23993,32752,32014,-15708,1,1
2026-03-27 20:38:15.335,1774643895335.900,24003,32752,32047,-15724,1,1
2026-03-27 20:38:15.336,1774643895336.000,24013,32752,32017,-15711,1,1
2026-03-27 20:38:15.382,1774643895382.900,24021,32752,32014,-15716,1,1
2026-03-27 20:38:15.383,1774643895383.000,24031,32752,32015,-15706,1,1
2026-03-27 20:38:15.383,1774643895383.100,24041,32752,32014,-15713,1,1
2026-03-27 20:38:15.383,1774643895383.100,24051,32752,32017,-15714,1,1
2026-03-27 20:38:15.383,1774643895383.900,24059,32752,32012,-15702,1,1
2026-03-27 20:38:15.430,1774643895430.800,24069,32752,32041,-15721,1,1
2026-03-27 20:38:15.431,1774643895431.800,24079,32752,32016,-15714,1,1
2026-03-27 20:38:15.431,1774643895431.800,24089,32752,32012,-15710,1,1
2026-03-27 20:38:15.431,1774643895431.900,24098,32752,32016,-15714,1,1
2026-03-27 20:38:15.431,1774643895431.900,24107,32752,32017,-15710,1,1
2026-03-27 20:38:15.480,1774643895480.200,24118,32752,32013,-15703,1,1
2026-03-27 20:38:15.481,1774643895481.400,24126,32752,32010,-15708,1,1
2026-03-27 20:38:15.481,1774643895481.400,24136,32752,32015,-15712,1,1
2026-03-27 20:38:15.530,1774643895530.100,24146,32752,32014,-15709,1,1
2026-03-27 20:38:15.530,1774643895530.700,24156,32752,32016,-15718,1,1
2026-03-27 20:38:15.530,1774643895530.800,24166,32752,32018,-15709,1,1
2026-03-27 20:38:15.531,1774643895531.200,24174,32752,32019,-15711,1,1
2026-03-27 20:38:15.531,1774643895531.300,24184,32752,32015,-15717,1,1
2026-03-27 20:38:15.531,1774643895531.400,24194,32752,32015,-15712,1,1
2026-03-27 20:38:15.576,1774643895576.800,24209,32752,32022,-15713,1,1
2026-03-27 20:38:15.578,1774643895578.200,24213,32752,32018,-15729,1,1
2026-03-27 20:38:15.578,1774643895578.200,24223,32752,32027,-15753,1,1
2026-03-27 20:38:15.579,1774643895579.400,24232,32752,32026,-15759,1,1
2026-03-27 20:38:15.579,1774643895579.400,24241,32752,32028,-15784,1,1
2026-03-27 20:38:15.579,1774643895579.400,24250,32752,32031,-15802,1,1
2026-03-27 20:38:15.625,1774643895625.700,24261,32752,32032,-15815,1,1
2026-03-27 20:38:15.626,1774643895626.500,24271,32752,32034,-15828,1,1
2026-03-27 20:38:15.626,1774643895626.500,24279,32752,32035,-15854,1,1
2026-03-27 20:38:15.627,1774643895627.700,24289,32752,32033,-15871,1,1
2026-03-27 20:38:15.627,1774643895627.800,24299,32752,32036,-15885,1,1
2026-03-27 20:38:15.674,1774643895674.400,24309,32752,32040,-15898,1,1
2026-03-27 20:38:15.675,1774643895675.400,24317,32752,32044,-15919,1,1
2026-03-27 20:38:15.675,1774643895675.500,24327,32752,32043,-15929,1,1
2026-03-27 20:38:15.675,1774643895675.500,24337,32752,32048,-15947,1,1
2026-03-27 20:38:15.676,1774643895676.600,24347,32752,32052,-15966,1,1
2026-03-27 20:38:15.723,1774643895723.100,24355,32752,32048,-15974,1,1
2026-03-27 20:38:15.724,1774643895724.300,24365,32752,32051,-15996,1,1
2026-03-27 20:38:15.724,1774643895724.300,24375,32752,32055,-16018,1,1
2026-03-27 20:38:15.724,1774643895724.400,24385,32752,32053,-16022,1,1
2026-03-27 20:38:15.724,1774643895724.400,24395,32752,32055,-16030,1,1
2026-03-27 20:38:15.820,1774643895820.800,24404,32752,32059,-16060,1,1
2026-03-27 20:38:15.822,1774643895822.100,24414,32752,32056,-16071,1,1
2026-03-27 20:38:15.822,1774643895822.200,24424,32752,32059,-16079,1,1
2026-03-27 20:38:15.822,1774643895822.300,24432,32752,32059,-16099,1,1
2026-03-27 20:38:15.823,1774643895823.300,24442,32752,32066,-16107,1,1
2026-03-27 20:38:15.823,1774643895823.500,24452,32752,32069,-16120,1,1
2026-03-27 20:38:15.870,1774643895870.700,24508,32752,32074,-16204,1,1
2026-03-27 20:38:15.871,1774643895871.800,24518,32752,32079,-16213,1,1
2026-03-27 20:38:15.872,1774643895872.000,24528,32752,32079,-16234,1,1
2026-03-27 20:38:15.872,1774643895872.100,24538,32752,32083,-16255,1,1
2026-03-27 20:38:15.872,1774643895872.200,24546,32752,32083,-16256,1,1
2026-03-27 20:38:15.918,1774643895918.600,24556,32752,32086,-16269,1,1
2026-03-27 20:38:15.920,1774643895920.100,24566,32752,32089,-16281,1,1
2026-03-27 20:38:15.920,1774643895920.300,24576,32752,32092,-16293,1,1
2026-03-27 20:38:15.920,1774643895920.500,24584,32752,32088,-16307,1,1
2026-03-27 20:38:15.968,1774643895968.500,24594,32752,32093,-16327,1,1
2026-03-27 20:38:15.968,1774643895968.600,24604,32752,32101,-16331,1,1
2026-03-27 20:38:15.968,1774643895968.700,24614,32752,32096,-16345,1,1
2026-03-27 20:38:15.969,1774643895969.900,24622,32752,32100,-16356,1,1
2026-03-27 20:38:15.969,1774643895969.900,24632,32752,32096,-16365,1,1
2026-03-27 20:38:15.969,1774643895969.900,24642,32752,32104,-16384,1,1
2026-03-27 20:38:16.017,1774643896017.200,24652,32752,32105,-16393,1,1
2026-03-27 20:38:16.017,1774643896017.800,24660,32752,32106,-16407,1,1
2026-03-27 20:38:16.017,1774643896017.900,24670,32752,32114,-16410,1,1
2026-03-27 20:38:16.018,1774643896018.200,24680,32752,32104,-16433,1,1
2026-03-27 20:38:16.018,1774643896018.300,24690,32752,32112,-16446,1,1
2026-03-27 20:38:16.065,1774643896065.300,24699,32752,32109,-16450,1,1
2026-03-27 20:38:16.066,1774643896066.500,24709,32752,32109,-16459,1,1
2026-03-27 20:38:16.066,1774643896066.700,24718,32752,32117,-16472,1,1
2026-03-27 20:38:16.113,1774643896113.200,24728,32752,32117,-16488,1,1
2026-03-27 20:38:16.114,1774643896114.700,24738,32752,32118,-16497,1,1
2026-03-27 20:38:16.114,1774643896114.800,24747,32752,19323,-9932,1,1
2026-03-27 20:38:16.114,1774643896114.800,24757,32752,32121,-16520,1,1
2026-03-27 20:38:16.115,1774643896115.900,24766,32752,32121,-16532,1,1
2026-03-27 20:38:16.116,1774643896116.000,24776,32752,32124,-16542,1,1
2026-03-27 20:38:16.161,1774643896161.900,24804,32752,32128,-16579,1,1
2026-03-27 20:38:16.163,1774643896163.100,24814,32752,32130,-16592,1,1
2026-03-27 20:38:16.163,1774643896163.100,24824,32752,32130,-16601,1,1
2026-03-27 20:38:16.163,1774643896163.200,24833,32752,32131,-16600,1,1
2026-03-27 20:38:16.210,1774643896210.900,24842,32752,32134,-16618,1,1
2026-03-27 20:38:16.212,1774643896212.000,24852,32752,32136,-16631,1,1
2026-03-27 20:38:16.212,1774643896212.200,24862,32752,32131,-16638,1,1
2026-03-27 20:38:16.213,1774643896213.200,24872,32752,32136,-16657,1,1
2026-03-27 20:38:16.213,1774643896213.300,24880,32752,32172,-16675,1,1
2026-03-27 20:38:16.213,1774643896213.400,24890,32752,32139,-16665,1,1
2026-03-27 20:38:16.259,1774643896259.800,24901,32752,32139,-16681,1,1
2026-03-27 20:38:16.260,1774643896260.500,24909,32752,32146,-16695,1,1
2026-03-27 20:38:16.260,1774643896260.700,24919,32752,32143,-16702,1,1
2026-03-27 20:38:16.261,1774643896261.700,24929,32752,32144,-16714,1,1
2026-03-27 20:38:16.261,1774643896261.900,24939,32752,32147,-16726,1,1
2026-03-27 20:38:16.308,1774643896308.400,24947,32752,32142,-16735,1,1
2026-03-27 20:38:16.309,1774643896309.300,24957,32752,32141,-16742,1,1
2026-03-27 20:38:16.309,1774643896309.500,24967,32752,32149,-16755,1,1
2026-03-27 20:38:16.309,1774643896309.500,24977,32752,32153,-16762,1,1
2026-03-27 20:38:16.310,1774643896310.400,24985,32752,32150,-16771,1,1
2026-03-27 20:38:16.357,1774643896357.800,24995,32752,32156,-16786,1,1
2026-03-27 20:38:16.358,1774643896358.900,25005,32752,32154,-16791,1,1
2026-03-27 20:38:16.359,1774643896359.000,25014,32752,32156,-16800,1,1
2026-03-27 20:38:16.405,1774643896405.900,25023,32752,32159,-16807,1,1
2026-03-27 20:38:16.407,1774643896407.100,25033,32752,32158,-16820,1,1
2026-03-27 20:38:16.409,1774643896409.300,25044,32752,32158,-16825,1,1
2026-03-27 20:38:16.409,1774643896409.400,25052,32752,32161,-16835,1,1
2026-03-27 20:38:16.409,1774643896409.400,25062,32752,32162,-16850,1,1
2026-03-27 20:38:16.409,1774643896409.400,25072,32752,32163,-16855,1,1
2026-03-27 20:38:16.454,1774643896454.600,25087,32752,32161,-16860,1,1
2026-03-27 20:38:16.456,1774643896456.100,25090,32752,32167,-16868,1,1
2026-03-27 20:38:16.457,1774643896457.900,25100,32752,32171,-16879,1,1
2026-03-27 20:38:16.457,1774643896457.900,25110,32752,32169,-16893,1,1
2026-03-27 20:38:16.458,1774643896458.000,25120,32752,32167,-16902,1,1
2026-03-27 20:38:16.458,1774643896458.000,25130,32752,32169,-16904,1,1
2026-03-27 20:38:16.503,1774643896503.200,25139,32752,32167,-16917,1,1
2026-03-27 20:38:16.504,1774643896504.100,25148,32752,32173,-16921,1,1
2026-03-27 20:38:16.505,1774643896505.800,25158,32752,32171,-16939,1,1
2026-03-27 20:38:16.505,1774643896505.900,25167,32752,32177,-16943,1,1
2026-03-27 20:38:16.505,1774643896505.900,25176,32752,32177,-16953,1,1
2026-03-27 20:38:16.552,1774643896552.000,25187,32752,32170,-16957,1,1
2026-03-27 20:38:16.552,1774643896552.900,25195,32752,32178,-16971,1,1
2026-03-27 20:38:16.552,1774643896552.900,25205,32752,32176,-16965,1,1
2026-03-27 20:38:16.554,1774643896554.000,25215,32752,32178,-16967,1,1
2026-03-27 20:38:16.554,1774643896554.000,25225,32752,32176,-16974,1,1
2026-03-27 20:38:16.600,1774643896600.900,25233,32752,32177,-16971,1,1
2026-03-27 20:38:16.601,1774643896601.800,25243,32752,32174,-16969,1,1
2026-03-27 20:38:16.601,1774643896601.900,25253,32752,32173,-16969,1,1
2026-03-27 20:38:16.602,1774643896602.000,25263,32752,32180,-16979,1,1
2026-03-27 20:38:16.602,1774643896602.900,25273,32752,32179,-16970,1,1
