host_time_iso,host_t_ms,t_ms_device,x,y,z,stat1,stat2
2026-03-27 21:32:37.309,1774647157309.900,3285919,32752,32303,-18060,1,1
2026-03-27 21:32:37.311,1774647157311.200,3285929,32752,32302,-18057,1,1
2026-03-27 21:32:37.311,1774647157311.300,3285939,32752,32306,-18051,1,1
2026-03-27 21:32:37.311,1774647157311.300,3285949,32752,32302,-18057,1,1
2026-03-27 21:32:37.311,1774647157311.400,3285959,32752,32306,-18052,1,1
2026-03-27 21:32:37.359,1774647157359.100,3285968,32752,32305,-18061,1,1
2026-03-27 21:32:37.360,1774647157360.600,3285978,32752,32306,-18055,1,1
2026-03-27 21:32:37.360,1774647157360.600,3285988,32752,32306,-18061,1,1
2026-03-27 21:32:37.360,1774647157360.700,3285997,32752,32305,-18059,1,1
2026-03-27 21:32:37.360,1774647157360.700,3286006,32752,32303,-18059,1,1
2026-03-27 21:32:37.408,1774647157408.200,3286016,32752,32297,-18061,1,1
2026-03-27 21:32:37.409,1774647157409.500,3286026,32752,32305,-18054,1,1
2026-03-27 21:32:37.409,1774647157409.700,3286036,32752,32301,-18057,1,1
2026-03-27 21:32:37.409,1774647157409.800,3286044,32752,32301,-18057,1,1
2026-03-27 21:32:37.409,1774647157409.900,3286054,32752,32304,-18053,1,1
2026-03-27 21:32:37.457,1774647157457.100,3286064,32752,32306,-18054,1,1
2026-03-27 21:32:37.458,1774647157458.000,3286074,32752,32303,-18055,1,1
2026-03-27 21:32:37.458,1774647157458.200,3286082,32752,32307,-18052,1,1
2026-03-27 21:32:37.458,1774647157458.400,3286092,32752,32304,-18053,1,1
2026-03-27 21:32:37.458,1774647157458.500,3286102,32752,32304,-18051,1,1
2026-03-27 21:32:37.505,1774647157505.000,3286112,32752,32309,-18057,1,1
2026-03-27 21:32:37.506,1774647157506.400,3286120,32752,32305,-18057,1,1
2026-03-27 21:32:37.506,1774647157506.400,3286130,32752,32304,-18053,1,1
2026-03-27 21:32:37.604,1774647157604.100,3286140,32752,32304,-18054,1,1
2026-03-27 21:32:37.605,1774647157605.000,3286150,32752,32302,-18055,1,1
2026-03-27 21:32:37.605,1774647157605.300,3286158,32752,32305,-18055,1,1
2026-03-27 21:32:37.605,1774647157605.400,3286168,32752,32304,-18051,1,1
2026-03-27 21:32:37.605,1774647157605.500,3286178,32752,32306,-18050,1,1
2026-03-27 21:32:37.605,1774647157605.600,3286188,32752,32307,-18047,1,1
2026-03-27 21:32:37.651,1774647157651.100,3286264,32752,32303,-18053,1,1
2026-03-27 21:32:37.651,1774647157651.800,3286272,32752,32302,-18052,1,1
2026-03-27 21:32:37.652,1774647157652.000,3286282,32752,32305,-18052,1,1
2026-03-27 21:32:37.652,1774647157652.100,3286292,32752,32308,-18051,1,1
2026-03-27 21:32:37.700,1774647157700.600,3286302,32752,32303,-18051,1,1
2026-03-27 21:32:37.701,1774647157701.200,3286311,32752,32303,-18047,1,1
2026-03-27 21:32:37.701,1774647157701.600,3286321,32752,32303,-18051,1,1
2026-03-27 21:32:37.701,1774647157701.800,3286330,32752,32306,-18056,1,1
2026-03-27 21:32:37.701,1774647157701.800,3286340,32752,32303,-18050,1,1
2026-03-27 21:32:37.701,1774647157701.900,3286350,32752,32304,-18053,1,1
2026-03-27 21:32:37.748,1774647157748.700,3286359,32752,32305,-18051,1,1
2026-03-27 21:32:37.750,1774647157750.100,3286369,32752,32308,-18052,1,1
2026-03-27 21:32:37.750,1774647157750.200,3286377,32752,32303,-18048,1,1
2026-03-27 21:32:37.750,1774647157750.200,3286387,32752,32305,-18046,1,1
2026-03-27 21:32:37.750,1774647157750.300,3286397,32752,32297,-18046,1,1
2026-03-27 21:32:37.798,1774647157798.300,3286407,32752,32308,-18050,1,1
2026-03-27 21:32:37.799,1774647157799.300,3286415,32752,32302,-18056,1,1
2026-03-27 21:32:37.799,1774647157799.500,3286425,32752,32308,-18053,1,1
2026-03-27 21:32:37.799,1774647157799.600,3286435,32752,32301,-18049,1,1
2026-03-27 21:32:37.799,1774647157799.700,3286445,32752,32308,-18051,1,1
2026-03-27 21:32:37.846,1774647157846.900,3286454,32752,32306,-18049,1,1
2026-03-27 21:32:37.847,1774647157847.900,3286464,32752,32306,-18050,1,1
2026-03-27 21:32:37.848,1774647157848.200,3286474,32752,32309,-18054,1,1
2026-03-27 21:32:37.848,1774647157848.300,3286484,32752,32308,-18047,1,1
2026-03-27 21:32:37.848,1774647157848.400,3286492,32752,32307,-18045,1,1
2026-03-27 21:32:37.894,1774647157894.800,3286502,32752,32305,-18052,1,1
2026-03-27 21:32:37.895,1774647157895.900,3286512,32752,32302,-18049,1,1
2026-03-27 21:32:37.896,1774647157896.100,3286522,32752,32304,-18050,1,1
2026-03-27 21:32:37.896,1774647157896.200,3286532,32752,32306,-18045,1,1
2026-03-27 21:32:37.896,1774647157896.300,3286540,32752,32305,-18052,1,1
2026-03-27 21:32:37.944,1774647157944.500,3286550,32752,32302,-18043,1,1
2026-03-27 21:32:37.945,1774647157945.700,3286560,32752,32308,-18047,1,1
2026-03-27 21:32:37.945,1774647157945.900,3286568,32752,32308,-18051,1,1
2026-03-27 21:32:37.946,1774647157946.000,3286578,32752,32302,-18044,1,1
2026-03-27 21:32:37.946,1774647157946.200,3286588,32752,32310,-18046,1,1
2026-03-27 21:32:37.993,1774647157993.200,3286597,32752,32307,-18048,1,1
2026-03-27 21:32:37.994,1774647157994.400,3286607,32752,32306,-18045,1,1
2026-03-27 21:32:37.994,1774647157994.600,3286617,32752,32308,-18044,1,1
2026-03-27 21:32:37.994,1774647157994.700,3286627,32752,32302,-18042,1,1
2026-03-27 21:32:37.994,1774647157994.800,3286636,32752,32309,-18049,1,1
2026-03-27 21:32:38.089,1774647158089.600,3286645,32752,32305,-18046,1,1
2026-03-27 21:32:38.090,1774647158090.800,3286655,32752,32308,-18046,1,1
2026-03-27 21:32:38.092,1774647158092.600,3286665,32752,32307,-18042,1,1
2026-03-27 21:32:38.092,1774647158092.700,3286673,32752,32309,-18049,1,1
2026-03-27 21:32:38.092,1774647158092.800,3286683,32752,32308,-18041,1,1
2026-03-27 21:32:38.092,1774647158092.900,3286693,32752,32307,-18049,1,1
2026-03-27 21:32:38.139,1774647158139.300,3286750,32752,32304,-18043,1,1
2026-03-27 21:32:38.140,1774647158140.000,3286760,32752,32305,-18042,1,1
2026-03-27 21:32:38.140,1774647158140.200,3286770,32752,32305,-18037,1,1
2026-03-27 21:32:38.187,1774647158187.200,3286778,32752,32308,-18045,1,1
2026-03-27 21:32:38.188,1774647158188.400,3286788,32752,32308,-18036,1,1
2026-03-27 21:32:38.188,1774647158188.500,3286798,32752,32305,-18039,1,1
2026-03-27 21:32:38.188,1774647158188.500,3286808,32752,32306,-18041,1,1
2026-03-27 21:32:38.189,1774647158189.500,3286816,32752,32305,-18046,1,1
2026-03-27 21:32:38.189,1774647158189.600,3286826,32752,32308,-18046,1,1
2026-03-27 21:32:38.236,1774647158236.200,3286839,32752,32309,-18041,1,1
2026-03-27 21:32:38.237,1774647158237.200,3286846,32752,32310,-18042,1,1
2026-03-27 21:32:38.237,1774647158237.400,3286854,32752,32306,-18037,1,1
2026-03-27 21:32:38.237,1774647158237.500,3286864,32752,32306,-18044,1,1
2026-03-27 21:32:38.237,1774647158237.500,3286874,32752,32303,-18041,1,1
2026-03-27 21:32:38.238,1774647158238.700,3286884,32752,32308,-18038,1,1
2026-03-27 21:32:38.285,1774647158285.300,3286893,32752,32305,-18041,1,1
2026-03-27 21:32:38.286,1774647158286.300,3286903,32752,32305,-18046,1,1
2026-03-27 21:32:38.286,1774647158286.300,3286913,32752,32306,-18037,1,1
2026-03-27 21:32:38.286,1774647158286.300,3286922,32752,32312,-18036,1,1
2026-03-27 21:32:38.286,1774647158286.400,3286931,32752,32309,-18037,1,1
2026-03-27 21:32:38.333,1774647158333.700,3286941,32752,32308,-18038,1,1
2026-03-27 21:32:38.334,1774647158334.700,3286951,32752,32307,-18041,1,1
2026-03-27 21:32:38.334,1774647158334.700,3286959,32752,32308,-18044,1,1
2026-03-27 21:32:38.334,1774647158334.700,3286969,32752,32303,-18037,1,1
2026-03-27 21:32:38.334,1774647158334.800,3286979,32752,32308,-18040,1,1
2026-03-27 21:32:38.382,1774647158382.700,3286989,32752,32304,-18041,1,1
2026-03-27 21:32:38.384,1774647158384.000,3286997,32752,32308,-18038,1,1
2026-03-27 21:32:38.384,1774647158384.000,3287007,32752,32308,-18041,1,1
2026-03-27 21:32:38.384,1774647158384.000,3287017,32752,32311,-18038,1,1
2026-03-27 21:32:38.384,1774647158384.100,3287027,32752,32308,-18039,1,1
2026-03-27 21:32:38.431,1774647158431.400,3287036,32752,32309,-18035,1,1
2026-03-27 21:32:38.432,1774647158432.300,3287046,32752,32307,-18038,1,1
2026-03-27 21:32:38.432,1774647158432.300,3287055,32752,32308,-18042,1,1
2026-03-27 21:32:38.529,1774647158529.800,3287065,32752,32308,-18035,1,1
2026-03-27 21:32:38.530,1774647158530.100,3287075,32752,32310,-18044,1,1
2026-03-27 21:32:38.530,1774647158530.100,3287084,32752,32310,-18039,1,1
2026-03-27 21:32:38.530,1774647158530.100,3287094,32752,32309,-18037,1,1
2026-03-27 21:32:38.530,1774647158530.800,3287104,32752,32304,-18040,1,1
2026-03-27 21:32:38.530,1774647158530.900,3287113,32752,32308,-18036,1,1
2026-03-27 21:32:38.577,1774647158577.100,3287189,32752,32310,-18039,1,1
2026-03-27 21:32:38.578,1774647158578.100,3287198,32752,32308,-18041,1,1
2026-03-27 21:32:38.578,1774647158578.200,3287207,32752,32311,-18039,1,1
2026-03-27 21:32:38.578,1774647158578.200,3287217,32752,32310,-18039,1,1
2026-03-27 21:32:38.578,1774647158578.200,3287226,32752,32306,-18038,1,1
2026-03-27 21:32:38.625,1774647158625.800,3287237,32752,32309,-18040,1,1
2026-03-27 21:32:38.626,1774647158626.700,3287245,32752,32310,-18045,1,1
2026-03-27 21:32:38.626,1774647158626.800,3287255,32752,32312,-18032,1,1
2026-03-27 21:32:38.626,1774647158626.800,3287265,32752,32301,-18036,1,1
2026-03-27 21:32:38.626,1774647158626.900,3287275,32752,32306,-18037,1,1
2026-03-27 21:32:38.675,1774647158675.100,3287283,32752,32310,-18038,1,1
2026-03-27 21:32:38.675,1774647158675.800,3287293,32752,32306,-18039,1,1
2026-03-27 21:32:38.675,1774647158675.900,3287303,32752,32305,-18036,1,1
2026-03-27 21:32:38.675,1774647158675.900,3287313,32752,32306,-18034,1,1
2026-03-27 21:32:38.676,1774647158676.000,3287323,32752,32317,-18035,1,1
2026-03-27 21:32:38.724,1774647158724.500,3287331,32752,32305,-18035,1,1
2026-03-27 21:32:38.724,1774647158724.800,3287341,32752,32305,-18038,1,1
2026-03-27 21:32:38.725,1774647158725.400,3287351,32752,32307,-18036,1,1
2026-03-27 21:32:38.772,1774647158772.000,3287361,32752,32306,-18039,1,1
2026-03-27 21:32:38.773,1774647158773.300,3287369,32752,32306,-18032,1,1
2026-03-27 21:32:38.773,1774647158773.300,3287380,32752,32307,-18042,1,1
2026-03-27 21:32:38.773,1774647158773.400,3287389,32752,32306,-18037,1,1
2026-03-27 21:32:38.774,1774647158774.400,3287399,32752,32310,-18029,1,1
2026-03-27 21:32:38.774,1774647158774.400,3287408,32752,32307,-18036,1,1
2026-03-27 21:32:38.820,1774647158820.800,3287424,32752,32307,-18042,1,1
2026-03-27 21:32:38.822,1774647158822.100,3287428,32752,32310,-18041,1,1
2026-03-27 21:32:38.822,1774647158822.200,3287436,32752,32308,-18039,1,1
2026-03-27 21:32:38.822,1774647158822.200,3287446,32752,32306,-18038,1,1
2026-03-27 21:32:38.822,1774647158822.200,3287456,32752,32309,-18034,1,1
2026-03-27 21:32:38.823,1774647158823.300,3287466,32752,32308,-18041,1,1
2026-03-27 21:32:38.869,1774647158869.500,3287475,32752,32308,-18039,1,1
2026-03-27 21:32:38.870,1774647158870.500,3287484,32752,32308,-18036,1,1
2026-03-27 21:32:38.870,1774647158870.600,3287494,32752,32310,-18046,1,1
2026-03-27 21:32:38.870,1774647158870.600,3287503,32752,32307,-18041,1,1
2026-03-27 21:32:38.870,1774647158870.700,3287512,32752,32308,-18037,1,1
2026-03-27 21:32:38.919,1774647158919.400,3287523,32752,32310,-18040,1,1
2026-03-27 21:32:38.920,1774647158920.400,3287533,32752,32306,-18038,1,1
2026-03-27 21:32:38.920,1774647158920.500,3287541,32752,32304,-18038,1,1
2026-03-27 21:32:38.920,1774647158920.600,3287551,32752,32309,-18040,1,1
2026-03-27 21:32:38.920,1774647158920.600,3287561,32752,32304,-18042,1,1
2026-03-27 21:32:38.968,1774647158968.000,3287571,32752,32306,-18035,1,1
2026-03-27 21:32:38.969,1774647158969.200,3287579,32752,32307,-18037,1,1
2026-03-27 21:32:38.969,1774647158969.300,3287589,32752,32306,-18039,1,1
2026-03-27 21:32:38.969,1774647158969.300,3287599,32752,32309,-18041,1,1
2026-03-27 21:32:38.969,1774647158969.400,3287609,32752,32312,-18042,1,1
2026-03-27 21:32:39.016,1774647159016.500,3287619,32752,32309,-18039,1,1
2026-03-27 21:32:39.017,1774647159017.600,3287627,32752,32307,-18038,1,1
2026-03-27 21:32:39.021,1774647159021.300,3287637,32752,32309,-18035,1,1
2026-03-27 21:32:39.066,1774647159066.400,3287647,32752,32311,-18031,1,1
2026-03-27 21:32:39.067,1774647159067.000,3287657,32752,32308,-18034,1,1
2026-03-27 21:32:39.067,1774647159067.100,3287665,32752,32308,-18038,1,1
2026-03-27 21:32:39.067,1774647159067.200,3287676,32752,32308,-18037,1,1
2026-03-27 21:32:39.067,1774647159067.200,3287684,32752,32309,-18041,1,1
2026-03-27 21:32:39.067,1774647159067.300,3287694,32752,32310,-18044,1,1
2026-03-27 21:32:39.113,1774647159113.900,3287723,32752,32306,-18044,1,1
2026-03-27 21:32:39.114,1774647159114.600,3287733,32752,32304,-18038,1,1
2026-03-27 21:32:39.114,1774647159114.600,3287741,32752,32305,-18039,1,1
2026-03-27 21:32:39.163,1774647159163.800,3287751,32752,32308,-18041,1,1
2026-03-27 21:32:39.164,1774647159164.300,3287761,32752,32313,-18044,1,1
2026-03-27 21:32:39.164,1774647159164.800,3287771,32752,32308,-18040,1,1
2026-03-27 21:32:39.164,1774647159164.900,3287779,32752,32309,-18042,1,1
2026-03-27 21:32:39.165,1774647159165.000,3287789,32752,32308,-18042,1,1
2026-03-27 21:32:39.165,1774647159165.100,3287799,32752,32306,-18039,1,1
2026-03-27 21:32:39.210,1774647159210.900,3287814,32752,32307,-18043,1,1
2026-03-27 21:32:39.212,1774647159212.000,3287818,32752,32304,-18041,1,1
2026-03-27 21:32:39.213,1774647159213.700,3287828,32752,32308,-18041,1,1
2026-03-27 21:32:39.213,1774647159213.800,3287837,32752,32302,-18047,1,1
2026-03-27 21:32:39.213,1774647159213.900,3287847,32752,32307,-18042,1,1
2026-03-27 21:32:39.213,1774647159213.900,3287857,32752,32305,-18044,1,1
2026-03-27 21:32:39.259,1774647159259.600,3287866,32752,32305,-18047,1,1
2026-03-27 21:32:39.260,1774647159260.800,3287876,32752,32311,-18037,1,1
2026-03-27 21:32:39.262,1774647159262.400,3287884,32752,32308,-18037,1,1
2026-03-27 21:32:39.262,1774647159262.500,3287894,32752,32308,-18046,1,1
2026-03-27 21:32:39.262,1774647159262.500,3287904,32752,32307,-18044,1,1
2026-03-27 21:32:39.309,1774647159309.100,3287914,32752,32308,-18045,1,1
2026-03-27 21:32:39.310,1774647159310.000,3287923,32752,32304,-18044,1,1
2026-03-27 21:32:39.310,1774647159310.000,3287933,32752,32304,-18051,1,1
2026-03-27 21:32:39.357,1774647159357.400,3287943,32752,32305,-18052,1,1
2026-03-27 21:32:39.358,1774647159358.700,3287952,32752,32306,-18044,1,1
2026-03-27 21:32:39.358,1774647159358.700,3287961,32752,32306,-18051,1,1
2026-03-27 21:32:39.358,1774647159358.800,3287971,32752,32306,-18041,1,1
2026-03-27 21:32:39.358,1774647159358.800,3287980,32752,32310,-18049,1,1
2026-03-27 21:32:39.358,1774647159358.800,3287990,32752,32306,-18050,1,1
2026-03-27 21:32:39.406,1774647159406.500,3288019,32752,32305,-18045,1,1
2026-03-27 21:32:39.407,1774647159407.700,3288029,32752,32309,-18045,1,1
2026-03-27 21:32:39.407,1774647159407.800,3288037,32752,32303,-18048,1,1
2026-03-27 21:32:39.407,1774647159407.800,3288047,32752,32306,-18056,1,1
2026-03-27 21:32:39.456,1774647159456.100,3288057,32752,32305,-18046,1,1
2026-03-27 21:32:39.456,1774647159456.300,3288066,32752,32308,-18050,1,1
2026-03-27 21:32:39.457,1774647159457.300,3288076,32752,32306,-18047,1,1
2026-03-27 21:32:39.457,1774647159457.400,3288085,32752,32302,-18051,1,1
2026-03-27 21:32:39.457,1774647159457.400,3288095,32752,32308,-18052,1,1
2026-03-27 21:32:39.457,1774647159457.500,3288105,32752,32303,-18052,1,1
2026-03-27 21:32:39.504,1774647159504.100,3288114,32752,32302,-18053,1,1
2026-03-27 21:32:39.505,1774647159505.200,3288124,32752,32306,-18054,1,1
2026-03-27 21:32:39.505,1774647159505.300,3288134,32752,32300,-18046,1,1
2026-03-27 21:32:39.505,1774647159505.300,3288142,32752,32305,-18052,1,1
2026-03-27 21:32:39.505,1774647159505.300,3288152,32752,32303,-18050,1,1
2026-03-27 21:32:39.553,1774647159553.000,3288162,32752,32308,-18052,1,1
2026-03-27 21:32:39.553,1774647159553.900,3288172,32752,32305,-18045,1,1
2026-03-27 21:32:39.554,1774647159554.000,3288180,32752,32308,-18042,1,1
2026-03-27 21:32:39.554,1774647159554.000,3288190,32752,32306,-18052,1,1
2026-03-27 21:32:39.554,1774647159554.100,3288200,32752,32306,-18046,1,1
2026-03-27 21:32:39.601,1774647159601.900,3288209,32752,32311,-18047,1,1
2026-03-27 21:32:39.602,1774647159602.900,3288219,32752,32301,-18050,1,1
2026-03-27 21:32:39.603,1774647159603.100,3288229,32752,32307,-18052,1,1
2026-03-27 21:32:39.603,1774647159603.200,3288239,32752,32303,-18053,1,1
2026-03-27 21:32:39.603,1774647159603.300,3288248,32752,32304,-18050,1,1
2026-03-27 21:32:39.649,1774647159649.900,3288257,32752,32304,-18050,1,1
2026-03-27 21:32:39.650,1774647159650.900,3288267,32752,32305,-18051,1,1
2026-03-27 21:32:39.651,1774647159651.100,3288277,32752,32304,-18051,1,1
2026-03-27 21:32:39.651,1774647159651.200,3288285,32752,32305,-18054,1,1
2026-03-27 21:32:39.651,1774647159651.300,3288295,32752,32304,-18058,1,1
2026-03-27 21:32:39.699,1774647159699.500,3288306,32752,32308,-18052,1,1
2026-03-27 21:32:39.700,1774647159700.700,3288315,32752,32306,-18051,1,1
2026-03-27 21:32:39.700,1774647159700.900,3288324,32752,32304,-18050,1,1
2026-03-27 21:32:39.701,1774647159701.100,3288334,32752,32308,-18054,1,1
2026-03-27 21:32:39.701,1774647159701.200,3288343,32752,32304,-18051,1,1
2026-03-27 21:32:39.747,1774647159747.500,3288352,32752,32303,-18048,1,1
2026-03-27 21:32:39.748,1774647159748.800,3288362,32752,32305,-18054,1,1
2026-03-27 21:32:39.749,1774647159749.000,3288372,32752,32305,-18057,1,1
2026-03-27 21:32:39.749,1774647159749.200,3288382,32752,32306,-18052,1,1
2026-03-27 21:32:39.749,1774647159749.300,3288392,32752,32304,-18056,1,1
2026-03-27 21:32:39.796,1774647159796.200,3288401,32752,32306,-18055,1,1
2026-03-27 21:32:39.797,1774647159797.000,3288411,32752,32308,-18057,1,1
2026-03-27 21:32:39.798,1774647159798.900,3288420,32752,32307,-18056,1,1
2026-03-27 21:32:39.799,1774647159799.100,3288429,32752,32302,-18061,1,1
2026-03-27 21:32:39.799,1774647159799.200,3288438,32752,32307,-18053,1,1
2026-03-27 21:32:39.845,1774647159845.500,3288449,32752,32298,-18054,1,1
2026-03-27 21:32:39.846,1774647159846.500,3288458,32752,32308,-18055,1,1
2026-03-27 21:32:39.846,1774647159846.500,3288467,32752,32301,-18056,1,1
2026-03-27 21:32:39.846,1774647159846.600,3288477,32752,32305,-18055,1,1
2026-03-27 21:32:39.846,1774647159846.600,3288486,32752,32299,-18054,1,1
2026-03-27 21:32:39.893,1774647159893.600,3288497,32752,32304,-18052,1,1
2026-03-27 21:32:39.894,1774647159894.400,3288505,32752,32306,-18057,1,1
2026-03-27 21:32:39.894,1774647159894.600,3288515,32752,32305,-18056,1,1
2026-03-27 21:32:39.894,1774647159894.700,3288525,32752,32306,-18055,1,1
2026-03-27 21:32:39.895,1774647159895.500,3288535,32752,32301,-18059,1,1
2026-03-27 21:32:39.942,1774647159942.600,3288545,32752,32304,-18052,1,1
2026-03-27 21:32:39.943,1774647159943.400,3288554,32752,32302,-18058,1,1
2026-03-27 21:32:39.943,1774647159943.600,3288563,32752,32305,-18056,1,1
2026-03-27 21:32:39.991,1774647159991.000,3288572,32752,32305,-18060,1,1
2026-03-27 21:32:39.992,1774647159992.100,3288582,32752,32304,-18052,1,1
2026-03-27 21:32:39.993,1774647159993.900,3288591,32752,32308,-18058,1,1
2026-03-27 21:32:39.994,1774647159994.000,3288600,32752,32302,-18057,1,1
2026-03-27 21:32:39.994,1774647159994.100,3288610,32752,32306,-18052,1,1
2026-03-27 21:32:39.994,1774647159994.200,3288620,32752,32306,-18058,1,1
2026-03-27 21:32:40.039,1774647160039.600,3288649,32752,32303,-18053,1,1
2026-03-27 21:32:40.040,1774647160040.500,3288658,32752,32300,-18050,1,1
2026-03-27 21:32:40.042,1774647160042.100,3288668,32752,32300,-18054,1,1
2026-03-27 21:32:40.042,1774647160042.200,3288678,32752,32306,-18056,1,1
2026-03-27 21:32:40.042,1774647160042.200,3288687,32752,32304,-18052,1,1
2026-03-27 21:32:40.088,1774647160088.400,3288696,32752,32307,-18058,1,1
2026-03-27 21:32:40.089,1774647160089.200,3288706,32752,32306,-18055,1,1
2026-03-27 21:32:40.089,1774647160089.400,3288716,32752,32305,-18052,1,1
2026-03-27 21:32:40.090,1774647160090.900,3288726,32752,32301,-18051,1,1
2026-03-27 21:32:40.091,1774647160091.200,3288735,32752,32304,-18058,1,1
2026-03-27 21:32:40.186,1774647160186.200,3288744,32752,32304,-18053,1,1
2026-03-27 21:32:40.187,1774647160187.300,3288754,32752,32302,-18058,1,1
2026-03-27 21:32:40.187,1774647160187.600,3288764,32752,32305,-18057,1,1
2026-03-27 21:32:40.187,1774647160187.700,3288772,32752,32306,-18056,1,1
2026-03-27 21:32:40.188,1774647160188.500,3288782,32752,32305,-18048,1,1
2026-03-27 21:32:40.188,1774647160188.600,3288792,32752,32301,-18054,1,1
