host_time_iso,host_t_ms,t_ms_device,x,y,z,stat1,stat2
2026-03-27 21:43:30.845,1774647810845.300,3939458,32752,32299,-18063,1,1
2026-03-27 21:43:30.845,1774647810845.800,3939468,32752,32297,-18069,1,1
2026-03-27 21:43:30.846,1774647810846.000,3939478,32752,32295,-18062,1,1
2026-03-27 21:43:30.875,1774647810875.100,3939487,32752,32297,-18060,1,1
2026-03-27 21:43:30.903,1774647810903.900,3939497,32752,32296,-18065,1,1
2026-03-27 21:43:30.904,1774647810904.500,3939507,32752,32296,-18060,1,1
2026-03-27 21:43:30.904,1774647810904.700,3939515,32752,32303,-18067,1,1
2026-03-27 21:43:30.904,1774647810904.800,3939525,32752,32295,-18066,1,1
2026-03-27 21:43:30.904,1774647810904.900,3939535,32752,32294,-18057,1,1
2026-03-27 21:43:30.905,1774647810905.000,3939545,32752,32295,-18066,1,1
2026-03-27 21:43:30.933,1774647810933.100,3939553,32752,32299,-18064,1,1
2026-03-27 21:43:30.933,1774647810933.200,3939563,32752,32294,-18065,1,1
2026-03-27 21:43:30.933,1774647810933.200,3939573,32752,32301,-18062,1,1
2026-03-27 21:43:30.961,1774647810961.900,3939583,32752,32302,-18060,1,1
2026-03-27 21:43:30.962,1774647810962.600,3939593,32752,32302,-18059,1,1
2026-03-27 21:43:30.962,1774647810962.700,3939601,32752,32299,-18068,1,1
2026-03-27 21:43:30.992,1774647810992.600,3939612,32752,32294,-18067,1,1
2026-03-27 21:43:30.993,1774647810993.800,3939621,32752,32292,-18056,1,1
2026-03-27 21:43:30.993,1774647810993.800,3939630,32752,32292,-18058,1,1
2026-03-27 21:43:31.021,1774647811021.600,3939640,32752,32299,-18061,1,1
2026-03-27 21:43:31.022,1774647811022.800,3939650,32752,32299,-18059,1,1
2026-03-27 21:43:31.022,1774647811022.900,3939660,32752,32301,-18062,1,1
2026-03-27 21:43:31.052,1774647811052.200,3939668,32752,32300,-18065,1,1
2026-03-27 21:43:31.053,1774647811053.400,3939678,32752,32295,-18064,1,1
2026-03-27 21:43:31.053,1774647811053.600,3939688,32752,32297,-18058,1,1
2026-03-27 21:43:31.053,1774647811053.700,3939697,32752,32301,-18058,1,1
2026-03-27 21:43:31.082,1774647811082.300,3939707,32752,32297,-18057,1,1
2026-03-27 21:43:31.083,1774647811083.200,3939717,32752,32300,-18060,1,1
2026-03-27 21:43:31.083,1774647811083.300,3939727,32752,32294,-18058,1,1
2026-03-27 21:43:31.115,1774647811115.000,3939735,32752,32291,-18065,1,1
2026-03-27 21:43:31.115,1774647811115.700,3939745,32752,32300,-18062,1,1
2026-03-27 21:43:31.115,1774647811115.800,3939755,32752,32299,-18065,1,1
2026-03-27 21:43:31.143,1774647811143.500,3939763,32752,32297,-18066,1,1
2026-03-27 21:43:31.143,1774647811143.700,3939773,32752,32298,-18058,1,1
2026-03-27 21:43:31.146,1774647811146.100,3939783,32752,32295,-18061,1,1
2026-03-27 21:43:31.173,1774647811173.600,3939793,32752,32299,-18058,1,1
2026-03-27 21:43:31.174,1774647811174.300,3939803,32752,32299,-18063,1,1
2026-03-27 21:43:31.174,1774647811174.500,3939811,32752,32297,-18065,1,1
2026-03-27 21:43:31.202,1774647811202.000,3939822,32752,32298,-18055,1,1
2026-03-27 21:43:31.202,1774647811202.900,3939831,32752,32295,-18054,1,1
2026-03-27 21:43:31.202,1774647811202.900,3939840,32752,32297,-18056,1,1
2026-03-27 21:43:31.232,1774647811232.300,3939850,32752,32297,-18061,1,1
2026-03-27 21:43:31.233,1774647811233.400,3939860,32752,32298,-18060,1,1
2026-03-27 21:43:31.233,1774647811233.600,3939870,32752,32297,-18054,1,1
2026-03-27 21:43:31.261,1774647811261.900,3939878,32752,32298,-18057,1,1
2026-03-27 21:43:31.262,1774647811262.900,3939888,32752,32299,-18056,1,1
2026-03-27 21:43:31.263,1774647811263.300,3939898,32752,32296,-18059,1,1
2026-03-27 21:43:31.292,1774647811292.100,3939908,32752,32298,-18059,1,1
2026-03-27 21:43:31.292,1774647811292.900,3939917,32752,32298,-18060,1,1
2026-03-27 21:43:31.293,1774647811293.000,3939927,32752,32299,-18062,1,1
2026-03-27 21:43:31.293,1774647811293.100,3939937,32752,32299,-18057,1,1
2026-03-27 21:43:31.321,1774647811321.900,3939945,32752,32301,-18056,1,1
2026-03-27 21:43:31.323,1774647811323.100,3939955,32752,32299,-18060,1,1
2026-03-27 21:43:31.323,1774647811323.200,3939965,32752,32298,-18059,1,1
2026-03-27 21:43:31.352,1774647811352.900,3939974,32752,32296,-18053,1,1
2026-03-27 21:43:31.381,1774647811381.900,3939984,32752,32298,-18059,1,1
2026-03-27 21:43:31.412,1774647811412.000,3939993,32752,32296,-18060,1,1
2026-03-27 21:43:31.413,1774647811413.600,3940003,32752,32298,-18061,1,1
2026-03-27 21:43:31.413,1774647811413.800,3940013,32752,32301,-18057,1,1
2026-03-27 21:43:31.413,1774647811413.800,3940021,32752,32299,-18055,1,1
2026-03-27 21:43:31.413,1774647811413.900,3940032,32752,32298,-18059,1,1
2026-03-27 21:43:31.415,1774647811415.000,3940042,32752,32302,-18061,1,1
2026-03-27 21:43:31.450,1774647811450.200,3940070,32752,32300,-18062,1,1
2026-03-27 21:43:31.450,1774647811450.400,3940079,32752,32297,-18060,1,1
2026-03-27 21:43:31.472,1774647811472.500,3940089,32752,32295,-18062,1,1
2026-03-27 21:43:31.472,1774647811472.600,3940098,32752,32298,-18060,1,1
2026-03-27 21:43:31.473,1774647811473.400,3940108,32752,32300,-18054,1,1
2026-03-27 21:43:31.473,1774647811473.400,3940117,32752,32300,-18065,1,1
2026-03-27 21:43:31.501,1774647811501.600,3940127,32752,32302,-18062,1,1
2026-03-27 21:43:31.502,1774647811502.600,3940137,32752,32298,-18054,1,1
2026-03-27 21:43:31.532,1774647811532.000,3940147,32752,32297,-18065,1,1
2026-03-27 21:43:31.533,1774647811533.100,3940155,32752,32298,-18057,1,1
2026-03-27 21:43:31.533,1774647811533.100,3940165,32752,32298,-18061,1,1
2026-03-27 21:43:31.533,1774647811533.200,3940175,32752,32301,-18062,1,1
2026-03-27 21:43:31.561,1774647811561.900,3940184,32752,32301,-18056,1,1
2026-03-27 21:43:31.562,1774647811562.700,3940194,32752,32297,-18062,1,1
2026-03-27 21:43:31.562,1774647811562.800,3940203,32752,32298,-18065,1,1
2026-03-27 21:43:31.600,1774647811600.600,3940213,32752,32300,-18062,1,1
2026-03-27 21:43:31.600,1774647811600.700,3940222,32752,32301,-18059,1,1
2026-03-27 21:43:31.600,1774647811600.700,3940232,32752,32297,-18054,1,1
2026-03-27 21:43:31.644,1774647811644.600,3940242,32752,32302,-18061,1,1
2026-03-27 21:43:31.645,1774647811645.700,3940252,32752,32304,-18061,1,1
2026-03-27 21:43:31.645,1774647811645.800,3940260,32752,32298,-18055,1,1
2026-03-27 21:43:31.693,1774647811693.200,3940270,32752,32299,-18065,1,1
2026-03-27 21:43:31.694,1774647811694.500,3940280,32752,32300,-18060,1,1
2026-03-27 21:43:31.694,1774647811694.700,3940290,32752,32297,-18064,1,1
2026-03-27 21:43:31.694,1774647811694.700,3940300,32752,32299,-18058,1,1
2026-03-27 21:43:31.695,1774647811695.700,3940308,32752,32294,-18061,1,1
2026-03-27 21:43:31.695,1774647811695.900,3940318,32752,32297,-18061,1,1
2026-03-27 21:43:31.742,1774647811742.600,3940347,32752,32295,-18056,1,1
2026-03-27 21:43:31.742,1774647811742.800,3940356,32752,32297,-18053,1,1
2026-03-27 21:43:31.743,1774647811743.800,3940365,32752,32299,-18061,1,1
2026-03-27 21:43:31.792,1774647811792.500,3940375,32752,32298,-18062,1,1
2026-03-27 21:43:31.793,1774647811793.100,3940384,32752,32298,-18064,1,1
2026-03-27 21:43:31.793,1774647811793.200,3940395,32752,32297,-18065,1,1
2026-03-27 21:43:31.793,1774647811793.300,3940403,32752,32298,-18062,1,1
2026-03-27 21:43:31.793,1774647811793.400,3940413,32752,32302,-18063,1,1
2026-03-27 21:43:31.793,1774647811793.500,3940423,32752,32300,-18062,1,1
2026-03-27 21:43:31.839,1774647811839.500,3940438,32752,32296,-18061,1,1
2026-03-27 21:43:31.840,1774647811840.800,3940441,32752,32299,-18066,1,1
2026-03-27 21:43:31.840,1774647811840.800,3940451,32752,32299,-18056,1,1
2026-03-27 21:43:31.840,1774647811840.900,3940461,32752,32293,-18061,1,1
2026-03-27 21:43:31.842,1774647811842.000,3940471,32752,32300,-18063,1,1
2026-03-27 21:43:31.842,1774647811842.100,3940481,32752,32296,-18062,1,1
2026-03-27 21:43:31.888,1774647811888.300,3940490,32752,32299,-18059,1,1
2026-03-27 21:43:31.889,1774647811889.300,3940499,32752,32299,-18065,1,1
2026-03-27 21:43:31.889,1774647811889.400,3940508,32752,32305,-18063,1,1
2026-03-27 21:43:31.889,1774647811889.400,3940518,32752,32298,-18063,1,1
2026-03-27 21:43:31.889,1774647811889.500,3940527,32752,32297,-18064,1,1
2026-03-27 21:43:31.937,1774647811937.900,3940538,32752,32300,-18069,1,1
2026-03-27 21:43:31.938,1774647811938.900,3940546,32752,32297,-18067,1,1
2026-03-27 21:43:31.938,1774647811938.900,3940556,32752,32299,-18067,1,1
2026-03-27 21:43:31.939,1774647811939.000,3940566,32752,32300,-18065,1,1
2026-03-27 21:43:31.939,1774647811939.000,3940576,32752,32298,-18061,1,1
2026-03-27 21:43:31.985,1774647811985.800,3940584,32752,32295,-18064,1,1
2026-03-27 21:43:31.986,1774647811986.600,3940594,32752,32297,-18062,1,1
2026-03-27 21:43:31.986,1774647811986.700,3940604,32752,32300,-18065,1,1
2026-03-27 21:43:31.988,1774647811988.400,3940614,32752,32297,-18054,1,1
2026-03-27 21:43:31.988,1774647811988.500,3940624,32752,32297,-18062,1,1
2026-03-27 21:43:32.035,1774647812035.000,3940632,32752,32302,-18064,1,1
2026-03-27 21:43:32.035,1774647812035.300,3940642,32752,32302,-18065,1,1
2026-03-27 21:43:32.036,1774647812036.000,3940652,32752,32299,-18063,1,1
2026-03-27 21:43:32.084,1774647812084.500,3940661,32752,32304,-18061,1,1
2026-03-27 21:43:32.087,1774647812087.300,3940670,32752,32298,-18062,1,1
2026-03-27 21:43:32.087,1774647812087.400,3940681,32752,32301,-18061,1,1
2026-03-27 21:43:32.087,1774647812087.500,3940691,32752,32302,-18058,1,1
2026-03-27 21:43:32.087,1774647812087.500,3940699,32752,32297,-18060,1,1
2026-03-27 21:43:32.087,1774647812087.500,3940709,32752,32298,-18068,1,1
2026-03-27 21:43:32.132,1774647812132.700,3940738,32752,32299,-18064,1,1
2026-03-27 21:43:32.133,1774647812133.800,3940746,32752,32299,-18056,1,1
2026-03-27 21:43:32.133,1774647812133.900,3940756,32752,32300,-18066,1,1
2026-03-27 21:43:32.134,1774647812134.000,3940766,32752,32300,-18062,1,1
2026-03-27 21:43:32.134,1774647812134.000,3940776,32752,32300,-18061,1,1
2026-03-27 21:43:32.180,1774647812180.700,3940785,32752,32293,-18061,1,1
2026-03-27 21:43:32.181,1774647812181.700,3940795,32752,32301,-18067,1,1
2026-03-27 21:43:32.183,1774647812183.400,3940805,32752,32298,-18065,1,1
2026-03-27 21:43:32.183,1774647812183.600,3940815,32752,32297,-18065,1,1
2026-03-27 21:43:32.183,1774647812183.700,3940824,32752,32299,-18060,1,1
2026-03-27 21:43:32.229,1774647812229.400,3940833,32752,32297,-18062,1,1
2026-03-27 21:43:32.230,1774647812230.700,3940843,32752,32298,-18064,1,1
2026-03-27 21:43:32.230,1774647812230.800,3940853,32752,32295,-18063,1,1
2026-03-27 21:43:32.232,1774647812232.200,3940863,32752,32303,-18060,1,1
2026-03-27 21:43:32.232,1774647812232.300,3940871,32752,32299,-18062,1,1
2026-03-27 21:43:32.278,1774647812278.200,3940881,32752,32301,-18059,1,1
2026-03-27 21:43:32.279,1774647812279.200,3940891,32752,32300,-18068,1,1
2026-03-27 21:43:32.279,1774647812279.200,3940899,32752,32297,-18062,1,1
2026-03-27 21:43:32.279,1774647812279.300,3940909,32752,32297,-18060,1,1
2026-03-27 21:43:32.280,1774647812280.300,3940919,32752,32300,-18062,1,1
2026-03-27 21:43:32.327,1774647812327.200,3940929,32752,32298,-18067,1,1
2026-03-27 21:43:32.328,1774647812328.000,3940939,32752,32300,-18063,1,1
2026-03-27 21:43:32.328,1774647812328.100,3940947,32752,32300,-18065,1,1
2026-03-27 21:43:32.375,1774647812375.800,3940957,32752,32301,-18065,1,1
2026-03-27 21:43:32.377,1774647812377.000,3940967,32752,32300,-18067,1,1
2026-03-27 21:43:32.378,1774647812378.800,3940977,32752,32298,-18066,1,1
2026-03-27 21:43:32.378,1774647812378.900,3940985,32752,32296,-18066,1,1
2026-03-27 21:43:32.379,1774647812379.000,3940995,32752,32299,-18065,1,1
2026-03-27 21:43:32.379,1774647812379.000,3941005,32752,32300,-18068,1,1
2026-03-27 21:43:32.424,1774647812424.500,3941023,32752,32297,-18067,1,1
2026-03-27 21:43:32.425,1774647812425.600,3941042,32752,32302,-18064,1,1
2026-03-27 21:43:32.425,1774647812425.700,3941052,32752,32297,-18066,1,1
2026-03-27 21:43:32.425,1774647812425.700,3941062,32752,32300,-18063,1,1
2026-03-27 21:43:32.473,1774647812473.700,3941072,32752,32301,-18064,1,1
2026-03-27 21:43:32.474,1774647812474.700,3941081,32752,32300,-18068,1,1
2026-03-27 21:43:32.474,1774647812474.800,3941091,32752,32303,-18068,1,1
2026-03-27 21:43:32.474,1774647812474.800,3941100,32752,32301,-18059,1,1
2026-03-27 21:43:32.476,1774647812476.700,3941110,32752,32303,-18062,1,1
2026-03-27 21:43:32.521,1774647812521.900,3941120,32752,32297,-18063,1,1
2026-03-27 21:43:32.523,1774647812523.000,3941128,32752,32301,-18069,1,1
2026-03-27 21:43:32.523,1774647812523.000,3941138,32752,32301,-18067,1,1
2026-03-27 21:43:32.523,1774647812523.100,3941148,32752,32295,-18061,1,1
2026-03-27 21:43:32.523,1774647812523.100,3941158,32752,32299,-18069,1,1
2026-03-27 21:43:32.570,1774647812570.600,3941169,32752,32304,-18068,1,1
2026-03-27 21:43:32.572,1774647812572.100,3941177,32752,32300,-18069,1,1
2026-03-27 21:43:32.572,1774647812572.100,3941187,32752,32302,-18067,1,1
2026-03-27 21:43:32.572,1774647812572.200,3941195,32752,32295,-18064,1,1
2026-03-27 21:43:32.572,1774647812572.200,3941205,32752,32296,-18066,1,1
2026-03-27 21:43:32.573,1774647812573.200,3941215,32752,32297,-18066,1,1
2026-03-27 21:43:32.620,1774647812620.000,3941224,32752,32297,-18064,1,1
2026-03-27 21:43:32.620,1774647812620.100,3941234,32752,32296,-18064,1,1
2026-03-27 21:43:32.620,1774647812620.900,3941244,32752,32293,-18061,1,1
2026-03-27 21:43:32.668,1774647812668.200,3941254,32752,32296,-18063,1,1
2026-03-27 21:43:32.669,1774647812669.600,3941262,32752,32299,-18070,1,1
2026-03-27 21:43:32.669,1774647812669.900,3941272,32752,32298,-18068,1,1
2026-03-27 21:43:32.670,1774647812670.700,3941282,32752,32301,-18067,1,1
2026-03-27 21:43:32.670,1774647812670.700,3941292,32752,32301,-18071,1,1
2026-03-27 21:43:32.670,1774647812670.800,3941300,32752,32300,-18070,1,1
2026-03-27 21:43:32.717,1774647812717.400,3941315,32752,32301,-18070,1,1
2026-03-27 21:43:32.718,1774647812718.600,3941320,32752,32301,-18067,1,1
2026-03-27 21:43:32.718,1774647812718.800,3941330,32752,32299,-18071,1,1
2026-03-27 21:43:32.719,1774647812719.500,3941338,32752,32300,-18068,1,1
2026-03-27 21:43:32.719,1774647812719.700,3941348,32752,32301,-18058,1,1
2026-03-27 21:43:32.719,1774647812719.700,3941358,32752,32293,-18068,1,1
2026-03-27 21:43:32.765,1774647812765.700,3941367,32752,32302,-18080,1,1
2026-03-27 21:43:32.766,1774647812766.600,3941377,32752,32301,-18067,1,1
2026-03-27 21:43:32.766,1774647812766.600,3941387,32752,32296,-18069,1,1
2026-03-27 21:43:32.767,1774647812767.700,3941397,32752,32294,-18072,1,1
2026-03-27 21:43:32.767,1774647812767.800,3941406,32752,32297,-18066,1,1
2026-03-27 21:43:32.814,1774647812814.800,3941415,32752,32298,-18066,1,1
2026-03-27 21:43:32.815,1774647812815.600,3941425,32752,32300,-18071,1,1
2026-03-27 21:43:32.815,1774647812815.700,3941435,32752,32303,-18075,1,1
2026-03-27 21:43:32.815,1774647812815.900,3941445,32752,32296,-18069,1,1
2026-03-27 21:43:32.816,1774647812816.800,3941453,32752,32297,-18069,1,1
2026-03-27 21:43:32.863,1774647812863.500,3941463,32752,32300,-18066,1,1
2026-03-27 21:43:32.864,1774647812864.700,3941473,32752,32298,-18067,1,1
2026-03-27 21:43:32.864,1774647812864.900,3941481,32752,32293,-18073,1,1
2026-03-27 21:43:32.865,1774647812865.000,3941491,32752,32298,-18070,1,1
2026-03-27 21:43:32.865,1774647812865.000,3941501,32752,32295,-18071,1,1
2026-03-27 21:43:32.912,1774647812912.200,3941512,32752,32300,-18068,1,1
2026-03-27 21:43:32.913,1774647812913.200,3941520,32752,32302,-18069,1,1
2026-03-27 21:43:32.913,1774647812913.400,3941530,32752,32296,-18072,1,1
2026-03-27 21:43:32.913,1774647812913.500,3941540,32752,32299,-18071,1,1
2026-03-27 21:43:32.913,1774647812913.600,3941549,32752,32299,-18066,1,1
2026-03-27 21:43:32.962,1774647812962.300,3941558,32752,32300,-18073,1,1
2026-03-27 21:43:32.965,1774647812965.000,3941568,32752,32300,-18076,1,1
2026-03-27 21:43:32.965,1774647812965.100,3941578,32752,32298,-18066,1,1
2026-03-27 21:43:32.965,1774647812965.200,3941587,32752,32300,-18067,1,1
2026-03-27 21:43:32.965,1774647812965.200,3941596,32752,32294,-18068,1,1
2026-03-27 21:43:32.965,1774647812965.300,3941607,32752,32299,-18072,1,1
2026-03-27 21:43:33.009,1774647813009.800,3941615,32752,32297,-18068,1,1
2026-03-27 21:43:33.010,1774647813010.500,3941625,32752,32294,-18072,1,1
2026-03-27 21:43:33.010,1774647813010.600,3941635,32752,32301,-18070,1,1
2026-03-27 21:43:33.010,1774647813010.700,3941645,32752,32299,-18068,1,1
2026-03-27 21:43:33.010,1774647813010.700,3941655,32752,32300,-18069,1,1
2026-03-27 21:43:33.058,1774647813058.500,3941663,32752,32303,-18068,1,1
2026-03-27 21:43:33.059,1774647813059.200,3941673,32752,32299,-18068,1,1
2026-03-27 21:43:33.060,1774647813060.900,3941683,32752,32295,-18068,1,1
2026-03-27 21:43:33.061,1774647813061.100,3941691,32752,32296,-18069,1,1
2026-03-27 21:43:33.061,1774647813061.200,3941701,32752,32301,-18071,1,1
2026-03-27 21:43:33.108,1774647813108.100,3941711,32752,32299,-18074,1,1
2026-03-27 21:43:33.109,1774647813109.100,3941721,32752,32300,-18070,1,1
2026-03-27 21:43:33.109,1774647813109.300,3941731,32752,32303,-18071,1,1
2026-03-27 21:43:33.109,1774647813109.400,3941739,32752,32298,-18077,1,1
2026-03-27 21:43:33.109,1774647813109.500,3941749,32752,32296,-18070,1,1
2026-03-27 21:43:33.156,1774647813156.900,3941760,32752,32302,-18071,1,1
2026-03-27 21:43:33.157,1774647813157.900,3941768,32752,32297,-18073,1,1
2026-03-27 21:43:33.158,1774647813158.400,3941778,32752,32303,-18074,1,1
2026-03-27 21:43:33.158,1774647813158.500,3941788,32752,32298,-18074,1,1
2026-03-27 21:43:33.158,1774647813158.500,3941798,32752,32296,-18075,1,1
2026-03-27 21:43:33.205,1774647813205.600,3941808,32752,32297,-18066,1,1
2026-03-27 21:43:33.206,1774647813206.600,3941816,32752,32295,-18071,1,1
2026-03-27 21:43:33.206,1774647813206.800,3941826,32752,32297,-18072,1,1
2026-03-27 21:43:33.206,1774647813206.900,3941836,32752,32299,-18070,1,1
2026-03-27 21:43:33.207,1774647813207.000,3941846,32752,32297,-18067,1,1
2026-03-27 21:43:33.254,1774647813254.100,3941854,32752,32301,-18076,1,1
2026-03-27 21:43:33.255,1774647813255.200,3941864,32752,32301,-18075,1,1
2026-03-27 21:43:33.255,1774647813255.400,3941874,32752,32303,-18067,1,1
2026-03-27 21:43:33.303,1774647813303.700,3941884,32752,32297,-18075,1,1
2026-03-27 21:43:33.304,1774647813304.300,3941892,32752,32304,-18069,1,1
2026-03-27 21:43:33.304,1774647813304.500,3941902,32752,32298,-18073,1,1
2026-03-27 21:43:33.305,1774647813305.000,3941912,32752,32295,-18069,1,1
2026-03-27 21:43:33.305,1774647813305.100,3941922,32752,32302,-18071,1,1
2026-03-27 21:43:33.305,1774647813305.200,3941930,32752,32300,-18068,1,1
2026-03-27 21:43:33.352,1774647813352.100,3941960,32752,32292,-18066,1,1
2026-03-27 21:43:33.352,1774647813352.800,3941968,32752,32304,-18073,1,1
2026-03-27 21:43:33.353,1774647813353.000,3941978,32752,32300,-18078,1,1
2026-03-27 21:43:33.353,1774647813353.100,3941988,32752,32298,-18073,1,1
2026-03-27 21:43:33.448,1774647813448.400,3941999,32752,32298,-18074,1,1
2026-03-27 21:43:33.449,1774647813449.900,3942007,32752,32297,-18071,1,1
2026-03-27 21:43:33.450,1774647813450.100,3942017,32752,32300,-18071,1,1
2026-03-27 21:43:33.450,1774647813450.200,3942027,32752,32298,-18074,1,1
2026-03-27 21:43:33.450,1774647813450.300,3942037,32752,32296,-18067,1,1
2026-03-27 21:43:33.451,1774647813451.100,3942045,32752,32297,-18069,1,1
2026-03-27 21:43:33.497,1774647813497.600,3942102,32752,32296,-18068,1,1
2026-03-27 21:43:33.498,1774647813498.700,3942111,32752,32300,-18073,1,1
2026-03-27 21:43:33.498,1774647813498.700,3942121,32752,32298,-18067,1,1
2026-03-27 21:43:33.498,1774647813498.800,3942131,32752,32296,-18074,1,1
2026-03-27 21:43:33.498,1774647813498.800,3942141,32752,32300,-18073,1,1
2026-03-27 21:43:33.546,1774647813546.000,3942150,32752,32294,-18073,1,1
2026-03-27 21:43:33.546,1774647813546.900,3942160,32752,32298,-18069,1,1
2026-03-27 21:43:33.547,1774647813547.000,3942170,32752,32297,-18068,1,1
2026-03-27 21:43:33.594,1774647813594.600,3942178,32752,32300,-18079,1,1
2026-03-27 21:43:33.595,1774647813595.700,3942188,32752,32301,-18067,1,1
2026-03-27 21:43:33.595,1774647813595.700,3942198,32752,32295,-18075,1,1
2026-03-27 21:43:33.596,1774647813596.800,3942208,32752,32300,-18071,1,1
2026-03-27 21:43:33.596,1774647813596.800,3942218,32752,32297,-18068,1,1
2026-03-27 21:43:33.596,1774647813596.900,3942226,32752,32300,-18070,1,1
2026-03-27 21:43:33.644,1774647813644.800,3942241,32752,32300,-18074,1,1
